"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Good Morning Fast Food-Governorpet"|"200"|"South Indian,Chinese"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/good-morning-fast-food-governorpet-governorpet/info"|"22"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Bistro"|"300"|"Biryani,Chinese"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/biryani-bistro-governorpet/info"|"22"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amaravathi Biryani Club"|"400"|"South Indian,North Indian"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/amaravathi-biryani-club-labbipet/info"|"22"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Lots Of Liquids"|"300"|"Beverages,Juices"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/lots-of-liquids-labbipet/info"|"22"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Nutritional Shakes"|"100"|"Beverages"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/nutritional-shakes-labbipet/info"|"22"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anupama Restaurant & Bar"|"500"|"North Indian,Finger Food"|"Vijayawada"|"Gandhi Nagar"|"https://www.zomato.com/vijayawada/anupama-restaurant-bar-gandhi-nagar/info"|"22"|"Bar"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bubble Bar"|"300"|"Beverages,Bubble Tea"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/bubble-bar-labbipet/info"|"22"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Magic Ice Cream by Sweet Magic"|"250"|"Ice Cream"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/magic-ice-cream-by-sweet-magic-labbipet/info"|"22"|"Dessert Parlor"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Anjaneya Fast Food"|"150"|"South Indian"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/sri-anjaneya-fast-food-labbipet/info"|"22"|"none"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"T Star Biryani Point"|"400"|"Biryani"|"Vijayawada"|"Gollapudi"|"https://www.zomato.com/vijayawada/t-star-biryani-point-gollapudi/info"|"22"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Om Annapurna Restaurant"|"600"|"South Indian,Andhra"|"Vijayawada"|"Madhura Nagar"|"https://www.zomato.com/vijayawada/om-annapurna-restaurant-madhura-nagar/info"|"22"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sizzle Restaurant"|"400"|"Fast Food"|"Vijayawada"|"Poranki"|"https://www.zomato.com/vijayawada/sizzle-restaurant-poranki/info"|"22"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manasvi Prasad Foods"|"300"|"Bakery"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/manasvi-prasad-foods-labbipet/info"|"22"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tibbs Frankie"|"200"|"Fast Food"|"Vijayawada"|"PNT Colony"|"https://www.zomato.com/vijayawada/tibbs-frankie-pnt-colony/info"|"22"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vintage Food Court"|"500"|"North Indian,South Indian"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/vintage-food-court-labbipet/info"|"22"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
