"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Idly & Idly"|"300"|"South Indian,Andhra"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/idly-idly-labbipet/info"|"14"|"Quick Bites"|"8am to 1130am,5pm to 1040pm(Mon-Sun)"|"Average"|"2.5"|"49"
"Shakes & Burgers"|"200"|"Fast Food,Beverages"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/shakes-burgers-labbipet/info"|"14"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"1947 restaurant"|"450"|"North Indian,Chinese,South Indian"|"Vijayawada"|"Gollapudi"|"https://www.zomato.com/vijayawada/1947-restaurant-gollapudi/info"|"14"|"Quick Bites"|"11am to 1045pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Beyond Temptation"|"500"|"Pizza,Sandwich,Burger,Beverages,Cafe"|"Vijayawada"|"Machavaram"|"https://www.zomato.com/vijayawada/beyond-temptation-machavaram/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Wings n Prawns"|"350"|"Fast Food"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/wings-n-prawns-labbipet/info"|"14"|"Food Court"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Tuba"|"800"|"Biryani,North Indian,Continental,Chinese,Salad"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/tuba-labbipet/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"42"
"The Mom's Kitchen"|"800"|"South Indian,North Indian,Chinese"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/the-moms-kitchen-labbipet/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Sha's Bawarchi"|"400"|"North Indian,Arabian,Hyderabadi"|"Vijayawada"|"Gollapudi"|"https://www.zomato.com/vijayawada/shas-bawarchi-gollapudi/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Veg Treat"|"400"|"Chinese,Fast Food,Sandwich,Pizza,Desserts,Beverages"|"Vijayawada"|"Islampet"|"https://www.zomato.com/vijayawada/veg-treat-islampet/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Dimmy Pan Palace"|"400"|"Street Food"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/dimmy-pan-palace-labbipet/info"|"14"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.8"|"34"
"Masqati"|"300"|"Fast Food,Beverages"|"Vijayawada"|"Ramavarappadu"|"https://www.zomato.com/vijayawada/masqati-ramavarappadu/info"|"14"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"44"
"RR's Joints"|"600"|"Biryani,North Indian,South Indian,Chinese,Seafood"|"Vijayawada"|"Auto Nagar"|"https://www.zomato.com/vijayawada/rrs-joints-auto-nagar/info"|"14"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Ganguru Biryani"|"250"|"Biryani"|"Vijayawada"|"Poranki"|"https://www.zomato.com/vijayawada/ganguru-biryani-poranki/info"|"14"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Shawarma Bites and Foods"|"200"|"Fast Food"|"Vijayawada"|"Poranki"|"https://www.zomato.com/vijayawada/shawarma-bites-and-foods-poranki/info"|"14"|"none"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Village Aaharam - Organic Hotel"|"350"|"South Indian"|"Vijayawada"|"Auto Nagar"|"https://www.zomato.com/vijayawada/village-aaharam-organic-hotel-auto-nagar/info"|"14"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"19"
