"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rasoie Multicuisine Restaurant"|"400"|"South Indian,North Indian,Chinese"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/rasoie-multicuisine-restaurant-labbipet/info"|"6"|"Casual Dining"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"112"
"Hotel Sri Kiranmayi"|"300"|"South Indian,North Indian,Chinese,Biryani,Andhra"|"Vijayawada"|"Machavaram"|"https://www.zomato.com/vijayawada/hotel-sri-kiranmayi-machavaram/info"|"6"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"64"
"Flan"|"500"|"Fast Food,Desserts"|"Vijayawada"|"Poranki"|"https://www.zomato.com/vijayawada/flan-poranki/info"|"6"|"Bakery"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.7"|"62"
"Just Bake"|"200"|"Bakery,Pizza,Sandwich"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/just-bake-labbipet/info"|"6"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"114"
"Sweet Magic"|"1000"|"Indian,Chinese,Bakery"|"Vijayawada"|"Ramavarappadu"|"https://www.zomato.com/vijayawada/sweet-magic-ramavarappadu/info"|"6"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"154"
"Bamboo & Biryani"|"400"|"Biryani"|"Vijayawada"|"Auto Nagar"|"https://www.zomato.com/vijayawada/bamboo-biryani-auto-nagar/info"|"6"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Good"|"3.5"|"69"
"Sweet Magic Sweet's & Baker's"|"350"|"Mithai,Bakery"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/sweet-magic-sweets-bakers-labbipet/info"|"6"|"Sweet Shop"|"630am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"67"
"Tempteys"|"400"|"Beverages"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/tempteys-labbipet/info"|"6"|"Beverage Shop"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"93"
"Pot Biryani"|"600"|"Biryani,North Indian"|"Vijayawada"|"Gunadala"|"https://www.zomato.com/vijayawada/pot-biryani-gunadala/info"|"6"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"149"
"Sandwich & Shakes"|"600"|"Sandwich,Pizza,Beverages"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/sandwich-shakes-labbipet/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"87"
"Sreeja's Vasireddy Sweets"|"350"|"Mithai"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/sreejas-vasireddy-sweets-1-labbipet/info"|"6"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"68"
"V Grill"|"500"|"Seafood,Biryani,North Indian,Desserts,Beverages"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/v-grill-labbipet/info"|"6"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"63"
"Monk's Kitchen"|"400"|"Thai,Mexican,Indian,Continental,Chinese"|"Vijayawada"|"Auto Nagar"|"https://www.zomato.com/vijayawada/monks-kitchen-auto-nagar/info"|"6"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"126"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/subway-labbipet/info"|"6"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"110"
"The London Shakes"|"350"|"Cafe,Italian,Continental,Fast Food,Beverages"|"Vijayawada"|"Gollapudi"|"https://www.zomato.com/vijayawada/the-london-shakes-gollapudi/info"|"6"|"Irani Cafe"|"1030am to 1015pm(Mon-Sun)"|"Good"|"3.7"|"66"
