"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Akbar Hotel"|"300"|"North Indian,South Indian,Biryani"|"Vijayawada"|"Islampet"|"https://www.zomato.com/vijayawada/akbar-hotel-islampet/info"|"10"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Sai Food Court"|"300"|"Chinese,Street Food"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/sai-food-court-labbipet/info"|"10"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Sri Vijayadurga"|"400"|"Biryani,North Indian,South Indian"|"Vijayawada"|"Gandhi Nagar"|"https://www.zomato.com/vijayawada/sri-vijayadurga-gandhi-nagar/info"|"10"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"64"
"Dark Room"|"400"|"Fast Food"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/dark-room-labbipet/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Jagadamba Restaurant - Hotel Manorama"|"400"|"North Indian,South Indian"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/jagadamba-restaurant-hotel-manorama-governorpet/info"|"10"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chatori"|"350"|"North Indian,South Indian"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/chatori-labbipet/info"|"10"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"S Multicuisine Restaurant - Hotel Manorama"|"600"|"North Indian,South Indian,Chinese"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/s-multicuisine-restaurant-hotel-manorama-governorpet/info"|"10"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Magic Icecream by Sweet Magic"|"250"|"Ice Cream,Beverages"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/magic-icecream-by-sweet-magic-1-governorpet/info"|"10"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Waves Bar & Restaurant - Hotel Manorama"|"600"|"North Indian,South Indian,Chinese"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/waves-bar-restaurant-hotel-manorama-governorpet/info"|"10"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Satyam Gari Mess"|"500"|"North Indian"|"Vijayawada"|"Krishna Lanka"|"https://www.zomato.com/vijayawada/satyam-gari-mess-krishna-lanka/info"|"10"|"Mess"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Karimulla Biryani Point"|"300"|"Biryani"|"Vijayawada"|"Islampet"|"https://www.zomato.com/vijayawada/karimulla-biryani-point-islampet/info"|"10"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"YUMMY Sandwich Factory"|"200"|"Sandwich,Pizza,Fast Food"|"Vijayawada"|"Governorpet"|"https://www.zomato.com/vijayawada/yummy-sandwich-factory-governorpet/info"|"10"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"79"
"ICE MAGIC BY SWEET MAGIC"|"300"|"Desserts"|"Vijayawada"|"Auto Nagar"|"https://www.zomato.com/vijayawada/ice-magic-by-sweet-magic-auto-nagar/info"|"10"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Durga Restaurant"|"200"|"Biryani,South Indian"|"Vijayawada"|"Labbipet"|"https://www.zomato.com/vijayawada/sri-durga-restaurant-labbipet/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Amrutha Sai Fast Food"|"200"|"Fast Food"|"Vijayawada"|"Poranki"|"https://www.zomato.com/vijayawada/sri-amrutha-sai-fast-food-poranki/info"|"10"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
