"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Confectionery"|"100"|"Fast Food,Desserts"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/shree-confectionery-talwandi/info"|"16"|"Bakery"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Foods"|"200"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/punjabi-foods-rangbari/info"|"16"|"Mess"|"1130am to 3pm,730pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Laxmi Mess"|"250"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/shree-laxmi-mess-rangbari/info"|"16"|"Mess"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Zaika"|"200"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/punjabi-zaika-rangbari/info"|"16"|"Mess"|"7am to 10am,6pm to 10pm,1130am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bollywood Cafe"|"250"|"Fast Food,Beverages"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/bollywood-cafe-indraprastha-industrial-area/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chitra Fast Food & Restaurant"|"100"|"Fast Food"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/chitra-fast-food-restaurant-indraprastha-industrial-area/info"|"16"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"True Love Cafe"|"400"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/true-love-cafe-talwandi/info"|"16"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salasar Juice And Shakes"|"100"|"Juices"|"Kota"|"RK Puram - E"|"https://www.zomato.com/kota/salasar-juice-and-shakes-rk-puram-e/info"|"16"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lovely Bhojanalaya"|"150"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/lovely-bhojanalaya-talwandi/info"|"16"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swachh Fast Food & Juice Center"|"100"|"Juices,Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/swachh-fast-food-juice-center-ladpura/info"|"16"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madhuram Restaurant"|"150"|"Cafe,Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/madhuram-restaurant-rangbari/info"|"16"|"Café"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Global Foods"|"200"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/global-foods-rangbari/info"|"16"|"Mess"|"1130am to 230pm,730pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jain Tiffin Center"|"300"|"Gujarati"|"Kota"|"RPS Colony"|"https://www.zomato.com/kota/jain-tiffin-center-rps-colony/info"|"16"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Koyla Meat Bones Veg Restaurant"|"300"|"North Indian"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/koyla-meat-bones-veg-restaurant-ladpura/info"|"16"|"Fine Dining"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mac Foods"|"200"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/mac-foods-rangbari/info"|"16"|"Mess"|"11am to 330pm,730pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
