"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Muradabadi Chicken Center"|"300"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/muradabadi-chicken-center-rangbari/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Chaska Grill"|"150"|"Rolls"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/chaska-grill-talwandi/info"|"27"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Chatkazz"|"250"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/chatkazz-talwandi/info"|"27"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.5"|"26"
"Taj Nonveg"|"250"|"Mughlai"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/taj-nonveg-indraprastha-industrial-area/info"|"27"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Gelato Italiano"|"200"|"Desserts,Ice Cream"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/gelato-italiano-talwandi/info"|"27"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"King's Veg & Non Veg"|"300"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/kings-veg-non-veg-talwandi/info"|"27"|"Quick Bites"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.1"|"22"
"Vyanjan Restaurant"|"150"|"North Indian,Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/vyanjan-restaurant-ladpura/info"|"27"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Navab's"|"600"|"Mughlai"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/navabs-talwandi/info"|"27"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"16"
"Food 4 Fooodies"|"400"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/food-4-fooodies-talwandi/info"|"27"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"The Mother's Kitchen"|"100"|"Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/the-mothers-kitchen-rangbari/info"|"27"|"Kiosk"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Midtown Restro & Cafe"|"250"|"Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/midtown-restro-cafe-rangbari/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Punjab Chicken Palace"|"300"|"North Indian"|"Kota"|"Chawani"|"https://www.zomato.com/kota/punjab-chicken-palace-chawani/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Aalam Muradabadi Biryani & Chicken Corner"|"250"|"Biryani,Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/aalam-muradabadi-biryani-chicken-corner-ladpura/info"|"27"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kota Express Veg & Nonveg Restaurant"|"300"|"Mughlai"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/kota-express-veg-nonveg-restaurant-indraprastha-industrial-area/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Cafe Rhythm"|"300"|"Cafe"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/cafe-rhythm-ladpura/info"|"27"|"Café"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
