"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Floss Cafeteria"|"150"|"Fast Food"|"Kota"|"Chawani"|"https://www.zomato.com/kota/food-floss-cafeteria-chawani/info"|"20"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Jain's Bakers"|"200"|"Bakery,Beverages"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/jains-bakers-indraprastha-industrial-area/info"|"20"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Saffron The Fine Dinning Restaurant"|"600"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/saffron-the-fine-dinning-restaurant-rangbari/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"39"
"The Chocolate Room"|"150"|"Desserts,Beverages"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/the-chocolate-room-ladpura/info"|"20"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Paratha Hub"|"200"|"Mughlai,North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/paratha-hub-talwandi/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bell Papper's"|"250"|"Fast Food"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/bell-pappers-dadabari/info"|"20"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"48"
"Indiano Amazing Restaurant"|"300"|"Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/indiano-amazing-restaurant-ladpura/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"24"
"High on Food"|"350"|"Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/high-on-food-rangbari/info"|"20"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Pizza Burst"|"200"|"Pizza,Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/pizza-burst-ladpura/info"|"20"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"16"
"Cafe Coffee Day"|"500"|"Cafe"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/cafe-coffee-day-rangbari/info"|"20"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"41"
"Pizza House"|"150"|"Indian,Pizza,Sandwich"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/pizza-house-2-rangbari/info"|"20"|"Kiosk"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Lover"|"300"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/food-lover-talwandi/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"27"
"The Belgian Waffle Co."|"250"|"Desserts"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/the-belgian-waffle-co-ladpura/info"|"20"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"25"
"Al Hyatt"|"300"|"Mughlai"|"Kota"|"Dhanmandi"|"https://www.zomato.com/kota/al-hyatt-dhanmandi/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Shivoy Fun 'n' Food"|"400"|"North Indian"|"Kota"|"Dhanmandi"|"https://www.zomato.com/kota/shivoy-fun-n-food-dhanmandi/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"28"
