"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kesar Milk Foods And Sweets"|"200"|"Mithai"|"Kota"|"Civil Lines"|"https://www.zomato.com/kota/kesar-milk-foods-and-sweets-civil-lines/info"|"7"|"Dessert Parlor"|"10am to 930pm(Mon-Sun)"|"Good"|"3.9"|"35"
"Belly Foods"|"150"|"Chinese,Fast Food,Indian"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/belly-foods-indraprastha-industrial-area/info"|"7"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"59"
"The Tea Cafe"|"300"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/the-tea-cafe-talwandi/info"|"7"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"55"
"Chicken Delight"|"200"|"North Indian"|"Kota"|"Kota Industrial Area"|"https://www.zomato.com/kota/chicken-delight-kota-industrial-area/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"56"
"Handi Chicken Point"|"250"|"North Indian,Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/handi-chicken-point-1-talwandi/info"|"7"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.8"|"67"
"Bikaneri Rasgulla Bhandar"|"200"|"Mithai"|"Kota"|"Chawani"|"https://www.zomato.com/kota/bikaneri-rasgulla-bhandar-chawani/info"|"7"|"Sweet Shop"|"11am to 9pm(Mon-Sat),11am to 830pm(Sun)"|"Good"|"3.8"|"42"
"Fun Zone"|"200"|"Beverages,Desserts"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/fun-zone-rangbari/info"|"7"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"38"
"ThaliBazaar"|"250"|"North Indian,Rajasthani,South Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/thalibazaar-2-talwandi/info"|"7"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Goli Vada Pav No. 1"|"150"|"Street Food"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/goli-vada-pav-no-1-indraprastha-industrial-area/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"59"
"Jai Mahakal Fruit Juice Shake"|"100"|"Juices"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/jai-mahakal-fruit-juice-shake-talwandi/info"|"7"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"24"
"The Momo Garage"|"200"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/the-momo-garage-talwandi/info"|"7"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"36"
"Ganpati Plaza Bakery"|"200"|"Bakery,Desserts"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/ganpati-plaza-bakery-talwandi/info"|"7"|"Bakery"|"Closed(Mon),11am to 10pm(Tue-Sun)"|"Good"|"3.7"|"52"
"Purple Wok Co."|"400"|"Chinese,Beverages"|"Kota"|"Civil Lines"|"https://www.zomato.com/kota/purple-wok-co-civil-lines/info"|"7"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sankalp Mess & Tiffin Center"|"160"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/sankalp-mess-tiffin-center-rangbari/info"|"7"|"Mess"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"52"
"Rajesh Fast Food"|"200"|"Fast Food"|"Kota"|"Chawani"|"https://www.zomato.com/kota/rajesh-fast-food-chawani/info"|"7"|"Kiosk"|"6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
