"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Packing Point"|"400"|"North Indian"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/packing-point-dadabari/info"|"22"|"none"|"2pm to 1055am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"34"
"Chicken Chaska"|"200"|"North Indian"|"Kota"|"Chawani"|"https://www.zomato.com/kota/chicken-chaska-2-chawani/info"|"22"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"30"
"The Pabulum"|"200"|"Fast Food,Beverages"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/the-pabulum-ladpura/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"The Gajkesari Multi Cuisine Restaurant"|"500"|"North Indian,Mughlai"|"Kota"|"Chawani"|"https://www.zomato.com/kota/the-gajkesari-multi-cuisine-restaurant-chawani/info"|"22"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"C Square Restaurant"|"600"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/c-square-restaurant-talwandi/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"20"
"WTF-What The Food"|"200"|"Fast Food,Chinese"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/wtf-what-the-food-1-indraprastha-industrial-area/info"|"22"|"Quick Bites"|"12noon to 1030pm(Mon-Fri),12noon to 11pm(Sat-Sun)"|"Good"|"3.5"|"38"
"Wat-a-Biryani"|"600"|"Biryani,North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/wat-a-biryani-talwandi/info"|"22"|"none"|"10am to 4am(Mon-Sun)"|"Good"|"3.6"|"30"
"Hotel Dawat Non Veg"|"200"|"Mughlai"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/hotel-dawat-non-veg-ladpura/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"33"
"Ambika Pan Bhandaar"|"150"|"Paan"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/ambika-pan-bhandaar-talwandi/info"|"22"|"Paan Shop"|"1239pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"32"
"OblackO Cafe"|"450"|"Cafe"|"Kota"|"Chawani"|"https://www.zomato.com/kota/oblacko-cafe-chawani/info"|"22"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"30"
"Food Corner"|"350"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/food-corner-talwandi/info"|"22"|"Quick Bites"|"5pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"27"
"The House Cafe"|"200"|"North Indian,Continental"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/the-house-cafe-rangbari/info"|"22"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Theka"|"350"|"Fast Food"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/theka-indraprastha-industrial-area/info"|"22"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Shree Kanhan Foods"|"400"|"Chinese,Fast Food"|"Kota"|"RK Puram - E"|"https://www.zomato.com/kota/shree-kanhan-foods-rk-puram-e/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Sher-e- Punjab"|"300"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/sher-e-punjab-talwandi/info"|"22"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
