"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Kareem"|"400"|"Mughlai"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/al-kareem-talwandi/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"453"
"Hunger Buddy"|"150"|"Street Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/hunger-buddy-rangbari/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"140"
"Rolls Hub"|"250"|"Rolls"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/rolls-hub-rangbari/info"|"2"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"204"
"Burger King"|"200"|"Burger"|"Kota"|"City Mall-- Indraprastha Industrial Area"|"https://www.zomato.com/kota/burger-king-1-indraprastha-industrial-area/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"168"
"Johnny Walker The Café"|"400"|"Cafe,Beverages"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/johnny-walker-the-café-2-rangbari/info"|"2"|"Café"|"8am to 12midnight(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.1"|"188"
"MRF Punjabi Food"|"500"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/mrf-punjabi-food-talwandi/info"|"2"|"Casual Dining"|"9am to 2am(Mon-Sun)"|"Very Good"|"4.1"|"141"
"Chai Paani"|"350"|"Fast Food,North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/chai-paani-talwandi/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"148"
"Chill Out Fast Food"|"100"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/chill-out-fast-food-talwandi/info"|"2"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"85"
"Mad Over Meals"|"250"|"North Indian,Chinese"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/mad-over-meals-2-indraprastha-industrial-area/info"|"2"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"98"
"Dosa N Chutny's"|"400"|"South Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/dosa-n-chutnys-rangbari/info"|"2"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"96"
"Red Chillies Foods"|"150"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/red-chillies-foods-rangbari/info"|"2"|"Quick Bites"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"299"
"Kesar Punjabi Dhaba"|"300"|"Italian,North Indian,Chinese"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/kesar-punjabi-dhaba-dadabari/info"|"2"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"68"
"Rising Bowl"|"300"|"Chinese"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/rising-bowl-rangbari/info"|"2"|"Quick Bites"|"1110am to 1032pm(Mon-Sun)"|"Excellent"|"4.5"|"109"
"SS Dairy"|"100"|"Indian"|"Kota"|"Chawani"|"https://www.zomato.com/kota/ss-dairy-1-chawani/info"|"2"|"Sweet Shop"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Street"|"200"|"Chinese,Italian,Burger,Sandwich,Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/food-street-1-ladpura/info"|"2"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"84"
