"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Roasted Beans"|"150"|""|"Kota"|"Ladpura"|"https://www.zomato.com/kota/roasted-beans-ladpura/info"|"32"|"none"|"2pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bite Lovers"|"200"|"North Indian,South Indian,Chinese"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/bite-lovers-ladpura/info"|"32"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kasturi Veg Restaurant"|"500"|"North Indian"|"Kota"|"Chawani"|"https://www.zomato.com/kota/kasturi-veg-restaurant-chawani/info"|"32"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Vaishnavi Food Junction"|"400"|"North Indian"|"Kota"|"Kota Industrial Area"|"https://www.zomato.com/kota/vaishnavi-food-junction-kota-industrial-area/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"5"
"Ravi Foods"|"150"|"Indian,North Indian"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/ravi-foods-ladpura/info"|"32"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Shyam Rasoi"|"150"|"North Indian,South Indian"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/shree-shyam-rasoi-indraprastha-industrial-area/info"|"32"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dana Pani"|"150"|"North Indian,Fast Food"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/dana-pani-dadabari/info"|"32"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Rahat Cafe"|"200"|"Fast Food"|"Kota"|"Civil Lines"|"https://www.zomato.com/kota/rahat-cafe-civil-lines/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chination"|"600"|"Chinese"|"Kota"|"Kota Industrial Area"|"https://www.zomato.com/kota/chination-kota-industrial-area/info"|"32"|"none"|"10am to 4am(Mon-Sun)"|"Average"|"2.9"|"4"
"Hotpan Pizza Kota"|"400"|"Italian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/hotpan-pizza-kota-talwandi/info"|"32"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Hotel Narayanam"|"300"|"Fast Food,North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/hotel-narayanam-talwandi/info"|"32"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Rollx"|"400"|"Rolls,Continental"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/rollx-talwandi/info"|"32"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Go Pure Natural Ice Cream"|"200"|"Ice Cream,Desserts"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/go-pure-natural-ice-cream-talwandi/info"|"32"|"Dessert Parlor"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Achiever's Food"|"160"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/achievers-food-talwandi/info"|"32"|"Mess"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Town"|"100"|"Fast Food,North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/chicken-town-talwandi/info"|"32"|"Kiosk"|"1pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
