"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Chicken Corner"|"350"|"Mughlai"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/the-chicken-corner-ladpura/info"|"39"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tasty Non Veg Restaurant"|"300"|"Mughlai"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/tasty-non-veg-restaurant-talwandi/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Singh's Ka Swag"|"200"|"North Indian,Chinese"|"Kota"|"Chawani"|"https://www.zomato.com/kota/singhs-ka-swag-chawani/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tandoor Singh"|"200"|"North Indian,Chinese"|"Kota"|"Chawani"|"https://www.zomato.com/kota/tandoor-singh-chawani/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhatnagar Foods"|"200"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/bhatnagar-foods-talwandi/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"1 To 1 Chinese & Fast Food"|"0"|"Chinese,Fast Food"|"Kota"|"RK Puram - E"|"https://www.zomato.com/kota/1-to-1-chinese-fast-food-rk-puram-e/info"|"39"|"Kiosk"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jainam Cafe And Foods"|"0"|"Fast Food"|"Kota"|"Civil Lines"|"https://www.zomato.com/kota/jainam-cafe-and-foods-civil-lines/info"|"39"|"Café"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"City Point Veg Non Veg Restaurant"|"250"|"North Indian,Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/city-point-veg-non-veg-restaurant-ladpura/info"|"39"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sam's Kitchen"|"150"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/sams-kitchen-talwandi/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pareta's Crazy Bites"|"0"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/paretas-crazy-bites-talwandi/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"M.S. Madras Masala Dosa"|"0"|"South Indian"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/m-s-madras-masala-dosa-ladpura/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Al-Kousar Hotel"|"0"|"North Indian,Mughlai"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/al-kousar-hotel-ladpura/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chicken Khurana"|"250"|"Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/chicken-khurana-rangbari/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Fast Foods"|"200"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/krishna-fast-foods-talwandi/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
