"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"BMB Sweets & Namkeens"|"300"|"Desserts"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/bmb-sweets-namkeens-talwandi/info"|"9"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Fruit Juice & Shakes"|"100"|"Beverages"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/royal-fruit-juice-shakes-dadabari/info"|"9"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"18"
"The London Shakes"|"250"|"Beverages"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/the-london-shakes-talwandi/info"|"9"|"Beverage Shop"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"80"
"Friends Food"|"250"|"Fast Food"|"Kota"|"RK Puram - E"|"https://www.zomato.com/kota/friends-food-rk-puram-e/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Chai Tapri"|"100"|"Beverages,Fast Food,Street Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/chai-tapri-talwandi/info"|"9"|"Beverage Shop"|"830am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Satvik's Cafe House"|"150"|"Fast Food,Chinese"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/satviks-cafe-house-talwandi/info"|"9"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Choupal The Restro"|"150"|"North Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/choupal-the-restro-talwandi/info"|"9"|"Mess"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Mishran IceCream & Shakes"|"200"|"Ice Cream"|"Kota"|"Chawani"|"https://www.zomato.com/kota/mishran-icecream-shakes-chawani/info"|"9"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Cafe Chocoholics"|"200"|"Beverages"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/cafe-chocoholics-rangbari/info"|"9"|"Beverage Shop"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Rasoi Ghar Juice Centre"|"100"|"Juices"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/rasoi-ghar-juice-centre-ladpura/info"|"9"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jain Restaurant"|"300"|"North Indian"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/jain-restaurant-ladpura/info"|"9"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"103"
"Billoo'z Bakery"|"150"|"Bakery,Fast Food"|"Kota"|"Chawani"|"https://www.zomato.com/kota/billooz-bakery-chawani/info"|"9"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"82"
"Ganpati Plaza Bakery"|"100"|"Desserts"|"Kota"|"RK Puram - E"|"https://www.zomato.com/kota/ganpati-plaza-bakery-rk-puram-e/info"|"9"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Maheshwari Jumbo Paratha"|"200"|"North Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/maheshwari-jumbo-paratha-rangbari/info"|"9"|"Kiosk"|"(Mon-Sun)"|"Average"|"2.9"|"5"
"Bismillah Hotel"|"250"|"North Indian"|"Kota"|"Chawani"|"https://www.zomato.com/kota/bismillah-hotel-chawani/info"|"9"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
