"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ambey Coffee Juice & Fast Food"|"200"|"Beverages,Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/ambey-coffee-juice-fast-food-rangbari/info"|"8"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Apna Swaad"|"100"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/apna-swaad-talwandi/info"|"8"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Zaika Kathi Rolls"|"300"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/delhi-zaika-kathi-rolls-talwandi/info"|"8"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Suva Lal Kachori"|"100"|"Fast Food"|"Kota"|"RPS Colony"|"https://www.zomato.com/kota/suva-lal-kachori-rps-colony/info"|"8"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Happy Kona"|"250"|"South Indian,Momos,Italian,Fast Food,Desserts,Chinese,Burger"|"Kota"|"RK Puram - E"|"https://www.zomato.com/kota/happy-kona-rk-puram-e/info"|"8"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Tulsi Sandwich And Paties"|"150"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/tulsi-sandwich-and-paties-talwandi/info"|"8"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Good"|"3.8"|"37"
"Kazibaba Veg & Non Veg Restaurant"|"800"|"North Indian,Mughlai,Chinese"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/kazibaba-veg-non-veg-restaurant-indraprastha-industrial-area/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"86"
"Diwakar Sweets & Namkeen"|"250"|"Mithai"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/diwakar-sweets-namkeen-dadabari/info"|"8"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Pangea"|"500"|"Cafe"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/pangea-rangbari/info"|"8"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"102"
"AADD M AADD B"|"200"|"Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/aadd-m-aadd-b-ladpura/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Bindass Fast Food"|"120"|"Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/bindass-fast-food-rangbari/info"|"8"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Chal Hut"|"300"|"Continental"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/chal-hut-indraprastha-industrial-area/info"|"8"|"Food Truck"|"6pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Junction Food Corner"|"300"|"Fast Food"|"Kota"|"Chawani"|"https://www.zomato.com/kota/junction-food-corner-chawani/info"|"8"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Shivaansh Cafe"|"250"|"Cafe"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/shivaansh-cafe-rangbari/info"|"8"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Jain Mess & Tiffin Centre"|"200"|"North Indian"|"Kota"|"Dadabari"|"https://www.zomato.com/kota/jain-mess-tiffin-centre-dadabari/info"|"8"|"none"|"11am to 8pm(Mon-Sun)"|"Good"|"3.6"|"28"
