"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Baba Kripa Dhaba"|"200"|"North Indian,Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/baba-kripa-dhaba-talwandi/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Brunchiz"|"200"|"Cafe"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/brunchiz-ladpura/info"|"11"|"Café"|"NA"|"Average"|"3.3"|"14"
"New Spoon"|"100"|"Street Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/new-spoon-rangbari/info"|"11"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Sai Burger"|"50"|"Burger"|"Kota"|"Civil Lines"|"https://www.zomato.com/kota/sai-burger-civil-lines/info"|"11"|"Kiosk"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gautam Sweets & Namkeens"|"300"|"Mithai,Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/gautam-sweets-namkeens-talwandi/info"|"11"|"Sweet Shop"|"7am to 930pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Shri Ram Namkeen & Sweets"|"50"|"Fast Food,Mithai"|"Kota"|"Civil Lines"|"https://www.zomato.com/kota/shri-ram-namkeen-sweets-civil-lines/info"|"11"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Bean Der"|"200"|"Cafe"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/bean-der-ladpura/info"|"11"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"47"
"New Bikaneri Rasgulla Bhandar"|"300"|"Desserts"|"Kota"|"Chawani"|"https://www.zomato.com/kota/new-bikaneri-rasgulla-bhandar-chawani/info"|"11"|"Sweet Shop"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shambhu Mishtan Bhandar"|"100"|"Desserts"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/shambhu-mishtan-bhandar-talwandi/info"|"11"|"Sweet Shop"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Chatkar Snacks"|"150"|"Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/chatkar-snacks-rangbari/info"|"11"|"Kiosk"|"1pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Paakiza Biryani"|"100"|"Mughlai"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/paakiza-biryani-talwandi/info"|"11"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Ravi fruit juice & shake corner"|"150"|"Juices"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/ravi-fruit-juice-shake-corner-talwandi/info"|"11"|"Beverage Shop"|"830am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Celebration's"|"300"|"Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/celebrations-rangbari/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"The Street Fast Food"|"250"|"Fast Food"|"Kota"|"Chawani"|"https://www.zomato.com/kota/the-street-fast-food-chawani/info"|"11"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Agrawal Misthan Bhandar"|"200"|"Desserts"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/agrawal-misthan-bhandar-ladpura/info"|"11"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
