"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Arihant Restaurant"|"500"|"North Indian,South Indian,Chinese"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/arihant-restaurant-talwandi/info"|"4"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"123"
"Paratha Junction"|"200"|"Fast Food"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/paratha-junction-talwandi/info"|"4"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"139"
"Paji Ke Burger"|"100"|"Street Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/paji-ke-burger-rangbari/info"|"4"|"Quick Bites"|"5pm to 930pm(Mon,Tue,Thu,Fri,Sat,Sun),5pm..."|"Very Good"|"4.4"|"254"
"Mr. Tea Cafe - Uper"|"400"|"Cafe,Tea,Fast Food,Momos"|"Kota"|"RPS Colony"|"https://www.zomato.com/kota/mr-tea-cafe-uper-1-rps-colony/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"125"
"El Jefe"|"350"|"Cafe,Italian"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/el-jefe-1-ladpura/info"|"4"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"57"
"TRP Cafe"|"400"|"Cafe,Fast Food"|"Kota"|"Chawani"|"https://www.zomato.com/kota/trp-cafe-chawani/info"|"4"|"Café"|"2pm to 10pm(Mon-Fri),9am to 10pm(Sat-Sun)"|"Good"|"3.9"|"164"
"Maheshwari Rasoi"|"250"|"North Indian,South Indian"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/maheshwari-rasoi-rangbari/info"|"4"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"83"
"Nawabi Rasoi"|"500"|"North Indian,Mughlai"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/nawabi-rasoi-talwandi/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"108"
"Al Kareem"|"300"|"Mughlai,North Indian"|"Kota"|"Dhanmandi"|"https://www.zomato.com/kota/al-kareem-dhanmandi/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"149"
"South Pole Cafe"|"400"|"South Indian"|"Kota"|"Talwandi"|"https://www.zomato.com/kota/south-pole-cafe-talwandi/info"|"4"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"116"
"Zaika Paratha & Fast Food"|"150"|"North Indian,Fast Food"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/zaika-paratha-fast-food-rangbari/info"|"4"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Trippin' Cafe"|"200"|"Fast Food"|"Kota"|"Ladpura"|"https://www.zomato.com/kota/trippin-cafe-ladpura/info"|"4"|"Café"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"107"
"Cafe Chocolicious"|"250"|"Cafe"|"Kota"|"Indraprastha Industrial Area"|"https://www.zomato.com/kota/cafe-chocolicious-indraprastha-industrial-area/info"|"4"|"Café"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"118"
"Mother Dairy"|"100"|"Desserts"|"Kota"|"Chawani"|"https://www.zomato.com/kota/mother-dairy-1-chawani/info"|"4"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Good Times Cafe"|"350"|"Cafe"|"Kota"|"Rangbari"|"https://www.zomato.com/kota/good-times-cafe-rangbari/info"|"4"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"104"
