"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fuze Plus"|"400"|"North Indian,Chinese,Bar Food"|"Amritsar"|"GNDU Area"|"https://www.zomato.com/amritsar/fuze-plus-gndu-area/info"|"31"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Sonu Chicken Corner"|"300"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/sonu-chicken-corner-ranjit-avenue/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Amar Fish"|"350"|"Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/amar-fish-ranjit-avenue/info"|"31"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Chill'z"|"250"|"Fast Food,Momos,Beverages"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/chillz-ranjit-avenue/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"La Pinoz Pizza"|"250"|"Pizza"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/la-pinoz-pizza-gt-road/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Punjabi Essence Pure Veg Dhabha"|"200"|"North Indian"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/punjabi-essence-pure-veg-dhabha-white-avenue/info"|"31"|"Dhaba"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Desi English Kitchen"|"1400"|"North Indian,Lebanese,Asian,Italian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/desi-english-kitchen-lawrence-road/info"|"31"|"Lounge"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Nanda's Hotel And Restaurant"|"1000"|"North Indian,Chinese"|"Amritsar"|"Mohan Nagar"|"https://www.zomato.com/amritsar/nandas-hotel-and-restaurant-mohan-nagar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sanhotra Dhaba"|"200"|"North Indian"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/sanhotra-dhaba-gt-road/info"|"31"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tibbs Frankie"|"300"|"Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/tibbs-frankie-ranjit-avenue/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Tasty Bite"|"300"|"North Indian,Chinese,Fast Food"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/tasty-bite-town-hall/info"|"31"|"Quick Bites"|"10am to 12noon(Mon),12noon to 12midnight(Tue-Sun)"|"Average"|"3.0"|"8"
"China Town Chennai Express"|"450"|"South Indian,Chinese"|"Amritsar"|"Trillium Mall-- White Avenue"|"https://www.zomato.com/amritsar/china-town-chennai-express-white-avenue/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"pisa pizza"|"400"|"Pizza"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/pisa-pizza-ina-colony/info"|"31"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.6"|"13"
"The Brew Beer Cafe"|"500"|"Continental,Chinese"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-brew-beer-cafe-ranjit-avenue/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Brothers Chicken Corner"|"350"|"Fast Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/brothers-chicken-corner-ranjit-avenue/info"|"31"|"Quick Bites"|"6pm to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.3"|"12"
