"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bansal Sweets"|"150"|"Fast Food,Mithai"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/bansal-sweets-lawrence-road/info"|"6"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"168"
"Rolls Mania"|"250"|"Rolls,Fast Food"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/rolls-mania-lawrence-road/info"|"6"|"Quick Bites"|"(Mon-Sun)"|"Very Good"|"4.1"|"161"
"Taste Of Punjab"|"500"|"Chinese,Sandwich,North Indian,Wraps"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/taste-of-punjab-gt-road/info"|"6"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Swagtam Dhaba"|"250"|"North Indian"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/swagtam-dhaba-town-hall/info"|"6"|"Dhaba"|"9am to 430pm(Mon-Sun)"|"Good"|"3.8"|"79"
"Chawlas 2"|"600"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/chawlas-2-lawrence-road/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"127"
"Hoppers"|"400"|"Cafe,Continental,Italian"|"Amritsar"|"Kabir Park"|"https://www.zomato.com/hoppers/info"|"6"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"221"
"Apna Chulla Dhaba"|"600"|"Burger,North Indian,Chinese,Coffee"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/apna-chulla-dhaba-gt-road/info"|"6"|"Quick Bites"|"8am to 1130pm(Mon-Fri),8am to 12midnight(Sat-Sun)"|"Average"|"2.9"|"73"
"Bakes & Beans"|"1200"|"Italian,Cafe"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/bakes-beans-ranjit-avenue/info"|"6"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"150"
"Abhishek Chinese Corner"|"300"|"Chinese,North Indian,Fast Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/abhishek-chinese-corner-ranjit-avenue/info"|"6"|"Casual Dining"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"235"
"Astoria Food Pavilion"|"1000"|"North Indian,Italian,Fast Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/astoria-food-pavilion-ranjit-avenue/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Fri),12noon to 7pm(Sat-Sun)"|"Very Good"|"4.1"|"122"
"The BrewMaster"|"1400"|"North Indian,Chinese,Italian,Continental"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-brewmaster-ranjit-avenue/info"|"6"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"89"
"Annpurna Kulcha"|"100"|"Street Food"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/annpurna-kulcha-lawrence-road/info"|"6"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"124"
"Aamantran"|"300"|"North Indian"|"Amritsar"|"Basant Nagar"|"https://www.zomato.com/amritsar/aamantran-basant-nagar/info"|"6"|"Casual Dining"|"12noon to 5pm,7pm to 1045pm(Mon-Sun)"|"Good"|"3.8"|"121"
"The Belgian Waffle Co."|"400"|"Ice Cream"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-belgian-waffle-co-ranjit-avenue/info"|"6"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"113"
"Adarsh Meat Shop"|"150"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/adarsh-meat-shop-ranjit-avenue/info"|"6"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"102"
