"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Crazy Bar"|"500"|"Indian,Chinese,Fast Food"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/crazy-bar-hathi-gate/info"|"19"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Frozen Corner"|"300"|"North Indian,Chinese"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/frozen-corner-rani-ka-bagh/info"|"19"|"Casual Dining"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat Well Restaurant"|"500"|"North Indian,Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/eat-well-restaurant-1-ranjit-avenue/info"|"19"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Rinky Kulcha"|"100"|"North Indian"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/rinky-kulcha-white-avenue/info"|"19"|"Quick Bites"|"9am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Lamhe"|"500"|"North Indian,Chinese,Continental"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/hotel-lamhe-rani-ka-bagh/info"|"19"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laxmi Bikaner Restaurant"|"600"|"North Indian"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/laxmi-bikaner-restaurant-hathi-gate/info"|"19"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Apni Rasoi"|"200"|"North Indian"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/apni-rasoi-gt-road/info"|"19"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Friends Kulcha Land"|"150"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/friends-kulcha-land-ranjit-avenue/info"|"19"|"Quick Bites"|"930am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Street Cafe"|"200"|"Fast Food"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/street-cafe-rani-ka-bagh/info"|"19"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Potato King"|"100"|"North Indian,Fast Food"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/the-potato-king-rani-ka-bagh/info"|"19"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bawa Kulcha Point"|"100"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/bawa-kulcha-point-lawrence-road/info"|"19"|"Quick Bites"|"9am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Frozen Factory"|"250"|"Ice Cream"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-frozen-factory-ranjit-avenue/info"|"19"|"Quick Bites"|"24"|"Good"|"3.9"|"104"
"The Pizza Point"|"300"|"Pizza"|"Amritsar"|"Mohan Nagar"|"https://www.zomato.com/amritsar/the-pizza-point-mohan-nagar/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"41"
"Pizza Hudd"|"400"|"Fast Food,Pizza"|"Amritsar"|"Basant Nagar"|"https://www.zomato.com/amritsar/pizza-hudd-basant-nagar/info"|"19"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"AJ Food Court"|"250"|"Fast Food,Chinese"|"Amritsar"|"Shastri Nagar"|"https://www.zomato.com/amritsar/aj-food-court-shastri-nagar/info"|"19"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
