"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Charcoal 'N' Wudz"|"1100"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/charcoal-n-wudz-ranjit-avenue/info"|"15"|"Casual Dining"|"1030am to 1230AM(Mon-Sun)"|"Very Good"|"4.3"|"99"
"Prohibition"|"300"|"Italian,Continental"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/prohibition-2-ranjit-avenue/info"|"15"|"Quick Bites"|"12noon to 12midnight(Mon),(Tue-Sun)"|"Average"|"3.3"|"20"
"Chill out Restaurant"|"400"|"Chinese,Italian"|"Amritsar"|"Mohan Nagar"|"https://www.zomato.com/amritsar/chill-out-restaurant-mohan-nagar/info"|"15"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"King Chicken Corner"|"250"|"North Indian,Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/king-chicken-corner-ranjit-avenue/info"|"15"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Om Snacks & Fastfood"|"300"|"Fast Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/om-snacks-fastfood-ranjit-avenue/info"|"15"|"Quick Bites"|"Closed(Mon),4pm to 9pm(Tue-Sun)"|"Average"|"3.3"|"19"
"Man Vs Food"|"350"|"Italian,Fast Food"|"Amritsar"|"Shastri Nagar"|"https://www.zomato.com/amritsar/man-vs-food-shastri-nagar/info"|"15"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"13"
"Giani Punjabi Lassi"|"100"|"Mithai"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/giani-punjabi-lassi-hathi-gate/info"|"15"|"Sweet Shop"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Ravi's Chicken Treat"|"400"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/ravis-chicken-treat-ranjit-avenue/info"|"15"|"Quick Bites"|"3pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.1"|"9"
"Bawarchi"|"400"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/bawarchi-ranjit-avenue/info"|"15"|"Quick Bites"|"130pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Babaji Vaishno Bhojan Bhandar"|"150"|"North Indian,Fast Food"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/babaji-vaishno-bhojan-bhandar-rani-ka-bagh/info"|"15"|"Bhojanalya"|"9am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Pan Parlour"|"100"|"Paan"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/royal-pan-parlour-ranjit-avenue/info"|"15"|"Paan Shop"|"1030am to 1015pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Manu Kulcha"|"200"|"Street Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/manu-kulcha-ranjit-avenue/info"|"15"|"Quick Bites"|"9am to 5pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Arora Bakers"|"300"|"Bakery,Desserts"|"Amritsar"|"Kabir Park"|"https://www.zomato.com/amritsar/arora-bakers-kabir-park/info"|"15"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Avtar Non Veg Dhaba"|"350"|"North Indian"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/avtar-non-veg-dhaba-rani-ka-bagh/info"|"15"|"Dhaba"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Italian Pizza"|"300"|"Italian"|"Amritsar"|"Maquboolpura"|"https://www.zomato.com/amritsar/italian-pizza-maquboolpura/info"|"15"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"10"
