"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The London Club"|"1000"|"North Indian,Finger Food"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/the-london-club-3-gt-road/info"|"30"|"Lounge"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"13"
"Publik"|"400"|"Italian,Mexican,Chinese"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/publik-ranjit-avenue/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Eat n Treat"|"500"|"Continental,North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/eat-n-treat-lawrence-road/info"|"30"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A One Snacks Corner"|"600"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/a-one-snacks-corner-ranjit-avenue/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Vehra"|"800"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/vehra-lawrence-road/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Khaana Sutra"|"500"|"North Indian"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/khaana-sutra-gt-road/info"|"30"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Orchid Restaurant - Hotel Shiraz"|"700"|"North Indian,Chinese,Thai,Continental"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/orchid-restaurant-hotel-shiraz-ina-colony/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"New Friends Dhaba"|"200"|"North Indian"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/new-friends-dhaba-town-hall/info"|"30"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Selfiechino"|"300"|"Fast Food,Burger,Sandwich,Wraps,Chinese"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/selfiechino-lawrence-road/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Athens grill"|"400"|"North Indian,Chinese,Continental"|"Amritsar"|"Mohan Nagar"|"https://www.zomato.com/amritsar/athens-grill-mohan-nagar/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Lucky Dhaba"|"400"|"North Indian"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/lucky-dhaba-town-hall/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Biryani House"|"300"|"Biryani"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/biryani-house-ina-colony/info"|"30"|"Quick Bites"|"7pm to 11pm(Mon,Wed,Fri,Sat,Sun),Closed(Tue..."|"Not rated"|"-"|"-"
"Blusilea- The Multi Cuisine Restaurant"|"600"|"North Indian,Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/blusilea-the-multi-cuisine-restaurant-ranjit-avenue/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Hungry Bite"|"200"|"Fast Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-hungry-bite-ranjit-avenue/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Subhash Foods & Juice Bar"|"300"|"North Indian,Chinese,Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/subhash-foods-juice-bar-ranjit-avenue/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
