"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Laxmi Bikaner Sweets"|"200"|"Mithai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/laxmi-ranjit-avenue/info"|"13"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Patola Drinks N Gabru Snacks"|"250"|"North Indian"|"Amritsar"|"Amritsar Cantonment"|"https://www.zomato.com/amritsar/patola-drinks-n-gabru-snacks-amritsar-cantonment/info"|"13"|"Quick Bites"|"1115am to 915pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Ambey Bikaner Sweets"|"100"|"Mithai,Street Food"|"Amritsar"|"Kabir Park"|"https://www.zomato.com/amritsar/ambey-bikaner-sweets-kabir-park/info"|"13"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Sonu Kulcha Hut"|"150"|"Street Food"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/sonu-kulcha-hut-white-avenue/info"|"13"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Mc Grill"|"500"|"Fast Food"|"Amritsar"|"Kabir Park"|"https://www.zomato.com/amritsar/mc-grill-kabir-park/info"|"13"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Juice And Fruit Shop"|"100"|"Juices"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/juice-and-fruit-shop-1-ina-colony/info"|"13"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Nanking Express"|"350"|"Chinese"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/nanking-express-1-gt-road/info"|"13"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Narula's"|"600"|"North Indian"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/narulas-white-avenue/info"|"13"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Jack Shack"|"200"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/jack-shack-3-ranjit-avenue/info"|"13"|"Quick Bites"|"1pm to 1040pm(Mon-Sat),11pm to 1040pm(Sun)"|"Good"|"3.5"|"22"
"Punjabi Tadka"|"400"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/punjabi-tadka-ranjit-avenue/info"|"13"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Chapatti Wala"|"300"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/chapatti-wala-ranjit-avenue/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Poor"|"2.4"|"22"
"Rudra Food Court"|"300"|"Burger,South Indian,Fast Food,North Indian"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/rudra-food-court-gt-road/info"|"13"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"15"
"PANBUCKS"|"0"|""|"Amritsar"|"Mohan Nagar"|"https://www.zomato.com/amritsar/panbucks-mohan-nagar/info"|"13"|"Bakery"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Canadian Pizza"|"350"|"Pizza,Fast Food"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/canadian-pizza-hathi-gate/info"|"13"|"Quick Bites"|"1030am to 930pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Mind Kaffe & Shakes"|"300"|"Beverages"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/mind-kaffe-shakes-white-avenue/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
