"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sip n Bite"|"400"|"Fast Food"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/sip-n-bite-lawrence-road/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"105"
"Pizza Italia"|"500"|"Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/pizza-italia-1-ranjit-avenue/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"166"
"Pizza Hut"|"700"|"Italian,Pizza"|"Amritsar"|"Trillium Mall-- White Avenue"|"https://www.zomato.com/amritsar/pizza-hut-white-avenue/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"160"
"Bariesto"|"600"|"Bakery,Chinese,Cafe,Continental,Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/bariesto-1-ranjit-avenue/info"|"5"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"148"
"Biryani Brews"|"300"|"Biryani,North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/biryani-brews-ranjit-avenue/info"|"5"|"Quick Bites"|"(Mon-Sun)"|"Good"|"3.6"|"364"
"Neenoo's Bar-B-Que Fish-N-Chips"|"800"|"Finger Food"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/neenoos-bar-b-que-fish-n-chips-white-avenue/info"|"5"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"127"
"Friends Dhaba"|"400"|"North Indian"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/friends-dhaba-ina-colony/info"|"5"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"124"
"Bharawan Da Dhaba"|"500"|"Fast Food,North Indian,Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/bharawan-da-dhaba-1-ranjit-avenue/info"|"5"|"Quick Bites"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"116"
"Durga's"|"200"|"Ice Cream,Desserts"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/durgas-lawrence-road/info"|"5"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"86"
"Ahuja Milk Bhandar"|"150"|"Beverages"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/ahuja-milk-bhandar-hathi-gate/info"|"5"|"Beverage Shop"|"9am to 9pm(Mon-Sun)"|"Excellent"|"4.5"|"184"
"New Wah ji Wah Champ"|"300"|"Fast Food"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/new-wah-ji-wah-champ-lawrence-road/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"130"
"Kobe Sizzlers"|"1000"|"American,Asian,Chinese,Cafe,Continental,Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/kobe-sizzlers-ranjit-avenue/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"142"
"Burger Hut"|"400"|"Burger,Beverages"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/burger-hut-ranjit-avenue/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"168"
"Pritam Dhaba"|"250"|"North Indian"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/pritam-dhaba-ina-colony/info"|"5"|"Dhaba"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"75"
"Umang Vaishno Bhojan Bhandar"|"300"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/umang-vaishno-bhojan-bhandar-lawrence-road/info"|"5"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"114"
