"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Speziato"|"900"|"Chinese,Continental,North Indian,Beverages"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/speziato-ranjit-avenue/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"3D FoodZ"|"600"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/3d-foodz-lawrence-road/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Bombay Special Burger & Soup"|"100"|"Burger"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/bombay-special-burger-soup-ina-colony/info"|"27"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Shaan E Awadh"|"500"|"Mughlai,North Indian,Chinese"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/shaan-e-awadh-ranjit-avenue/info"|"27"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Bell- A-Sia - Holiday Inn"|"2000"|"Italian"|"Amritsar"|"Holiday Inn-- Ranjit Avenue"|"https://www.zomato.com/amritsar/bell-a-sia-holiday-inn-ranjit-avenue/info"|"27"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"30"
"Peakking Hut"|"400"|"North Indian,Chinese"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/peakking-hut-ina-colony/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Golden Fresh Foods"|"500"|"North Indian"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/golden-fresh-foods-2-town-hall/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Tandoori Hub - Hotel Swarn House"|"600"|"Chinese,Continental,Fast Food,North Indian"|"Amritsar"|"Azad Nagar"|"https://www.zomato.com/amritsar/tandoori-hub-hotel-swarn-house-azad-nagar/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Cruiser 8"|"350"|"North Indian"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/cruiser-8-hathi-gate/info"|"27"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Beliram Mutton & Galouti Kebab"|"400"|"North Indian,Kebab"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/beliram-mutton-galouti-kebab-ranjit-avenue/info"|"27"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Old Kundan Dhaba"|"300"|"North Indian"|"Amritsar"|"Amritsar Junction"|"https://www.zomato.com/amritsar/old-kundan-dhaba-amritsar-junction/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"22"
"Brew Bakers"|"350"|"Bakery,Sandwich,Burger"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/brew-bakers-ranjit-avenue/info"|"27"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Vinayak Veg Champ"|"200"|"South Indian,Chinese"|"Amritsar"|"Basant Nagar"|"https://www.zomato.com/amritsar/vinayak-veg-champ-3-basant-nagar/info"|"27"|"none"|"4pm to 11pm(Mon,Fri,Sat),41pm to 11pm(Tue..."|"Average"|"2.8"|"9"
"The European Knights"|"800"|"Italian,Biryani"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-european-knights-ranjit-avenue/info"|"27"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"24"
"Yipple"|"300"|"Ice Cream,Desserts"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/yipple-lawrence-road/info"|"27"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
