"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Janta Vaishno Dhaba"|"250"|"North Indian,Fast Food"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/new-janta-vaishno-dhaba-white-avenue/info"|"16"|"Dhaba"|"10am to 5pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Baskin Robbins"|"300"|"Ice Cream"|"Amritsar"|"Trillium Mall-- White Avenue"|"https://www.zomato.com/amritsar/baskin-robbins-white-avenue/info"|"16"|"Dessert Parlor"|"(Mon-Sun)"|"Average"|"3.1"|"6"
"Chaman Chicken Hut"|"1000"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/chaman-chicken-hut-ranjit-avenue/info"|"16"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Standard Sweets Shop"|"150"|"Mithai"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/standard-sweets-shop-town-hall/info"|"16"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grover Bakers"|"200"|"Bakery"|"Amritsar"|"Mall Road"|"https://www.zomato.com/amritsar/grover-bakers-mall-road/info"|"16"|"Bakery"|"10am to 915pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Gill's Chick-inn"|"350"|"Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/gills-chick-inn-ranjit-avenue/info"|"16"|"Quick Bites"|"(Mon-Sun)"|"Average"|"2.7"|"12"
"Republic of Chicken"|"400"|"Raw Meats,Fast Food,Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/republic-of-chicken-ranjit-avenue/info"|"16"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"11"
"Italian Bite"|"600"|"Italian"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/italian-bite-rani-ka-bagh/info"|"16"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinar Hot Shop"|"250"|"Fast Food,Chinese,South Indian"|"Amritsar"|"Amritsar Junction"|"https://www.zomato.com/amritsar/chinar-hot-shop-amritsar-junction/info"|"16"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Standard Sweet Shop"|"150"|"Mithai"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/new-standard-sweet-shop-town-hall/info"|"16"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tare Di Hatti"|"250"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/tare-di-hatti-1-lawrence-road/info"|"16"|"Kiosk"|"1pm to 1015pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Little Princess Treasures"|"400"|"Bakery,Cafe,Desserts"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/little-princess-treasures-1-ranjit-avenue/info"|"16"|"Bakery"|"12noon to 8pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Monga Bakers"|"200"|"Bakery"|"Amritsar"|"Basant Nagar"|"https://www.zomato.com/amritsar/monga-bakers-basant-nagar/info"|"16"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Chill N Food"|"300"|"Fast Food,Beverages"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/chill-n-food-ranjit-avenue/info"|"16"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Bemisaal Restaurant"|"1400"|"Chinese,Indian,Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/bemisaal-restaurant-ranjit-avenue/info"|"16"|"Casual Dining"|"11am to 1130am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.0"|"5"
