"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chajju Da Dhaba"|"400"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/chajju-da-dhaba-lawrence-road/info"|"25"|"Dhaba"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"38"
"Inderjit Pehalwan Da Dhaba"|"500"|"North Indian"|"Amritsar"|"Amritsar Junction"|"https://www.zomato.com/amritsar/inderjit-pehalwan-da-dhaba-amritsar-junction/info"|"25"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Good"|"3.9"|"50"
"Krishna Restaurant"|"700"|"North Indian,Chinese,Continental"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/krishna-restaurant-rani-ka-bagh/info"|"25"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Chand Dhaba"|"300"|"North Indian"|"Amritsar"|"Town Hall"|"https://www.zomato.com/amritsar/chand-dhaba-town-hall/info"|"25"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Lezzetli"|"200"|"Desserts"|"Amritsar"|"Basant Nagar"|"https://www.zomato.com/amritsar/lezzetli-basant-nagar/info"|"25"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Omega +"|"300"|"North Indian"|"Amritsar"|"Basant Nagar"|"https://www.zomato.com/amritsar/omega-basant-nagar/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Hotel HK Continental"|"400"|"North Indian,Chinese,Desserts"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/hotel-hk-continental-gt-road/info"|"25"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Ac Chicken And Restaurant"|"400"|"North Indian"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/ac-chicken-and-restaurant-hathi-gate/info"|"25"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Sanjay's Real Cheese"|"300"|"North Indian"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/sanjays-real-cheese-1-lawrence-road/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Basant La Patisserie"|"300"|"Bakery"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/basant-la-patisserie-1-ranjit-avenue/info"|"25"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"The Foodhouse Bistro"|"400"|"Fast Food"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/the-foodhouse-bistro-gt-road/info"|"25"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Chicken Brewery"|"650"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/chicken-brewery-ranjit-avenue/info"|"25"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Zaika-Highland Inn"|"600"|"North Indian,Chinese"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/zaika-highland-inn-ina-colony/info"|"25"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"24"
"The Brew Kitchen"|"600"|"Arabian,Continental"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-brew-kitchen-ranjit-avenue/info"|"25"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"23"
"The Eatery"|"0"|"North Indian,Chinese,Continental"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/the-eatery-lawrence-road/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
