"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Inderpuri Foods"|"300"|"North Indian"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/inderpuri-foods-ina-colony/info"|"22"|"Quick Bites"|"9am to 1130pm(Mon,Tue,Wed,Thu,Fri,Sun),9am..."|"Good"|"3.7"|"80"
"KFK Bar-B-Que Fish-N-Chips"|"500"|"North Indian"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/kfk-bar-b-que-fish-n-chips-white-avenue/info"|"22"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"56"
"Crystal Restaurant Plaza"|"500"|"Mughlai,Continental,Chinese,Italian"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/crystal-restaurant-plaza-ina-colony/info"|"22"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"50"
"Ultra Punjabi"|"300"|"North Indian,Chinese,Italian,Continental"|"Amritsar"|"GT Road"|"https://www.zomato.com/amritsar/ultra-punjabi-gt-road/info"|"22"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"The Shakes Hub"|"400"|"South Indian,Fast Food,Pizza,Desserts,Beverages"|"Amritsar"|"GNDU Area"|"https://www.zomato.com/amritsar/the-shakes-hub-gndu-area/info"|"22"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"42"
"Like Italy"|"500"|"Italian"|"Amritsar"|"AplhaOne Mall-- GT Road"|"https://www.zomato.com/amritsar/like-italy-gt-road/info"|"22"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Bombay Pav Bhaji & Bhel Puri"|"200"|"Street Food"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/bombay-pav-bhaji-bhel-puri-ina-colony/info"|"22"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Sip 'n' Bite"|"400"|"Fast Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/sip-n-bite-ranjit-avenue/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Shake Up"|"350"|"Beverages,Fast Food"|"Amritsar"|"Rani Ka Bagh"|"https://www.zomato.com/amritsar/shake-up-1-rani-ka-bagh/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Gautam Food Corner"|"500"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/gautam-food-corner-ranjit-avenue/info"|"22"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"DOMO"|"150"|"Chinese,Momos,South Indian"|"Amritsar"|"Mall Road"|"https://www.zomato.com/amritsar/domo-mall-road/info"|"22"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"79"
"Roast N Toast"|"400"|"Cafe,Thai,Lebanese,Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/roast-n-toast-ranjit-avenue/info"|"22"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"64"
"Spicy Hut"|"450"|"North Indian,Fast Food"|"Amritsar"|"Shakti Nagar"|"https://www.zomato.com/amritsar/spicy-hut-shakti-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"New Sunny Chicken Corner"|"300"|"North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/new-sunny-chicken-corner-ranjit-avenue/info"|"22"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Subhash Juice Bar and Fast Food"|"200"|"Juices,Street Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/subhash-juice-bar-and-fast-food-ranjit-avenue/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
