"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"EatAsia Food"|"700"|"North Indian,South Indian,Chinese,Juices"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/eatasia-food-1-ranjit-avenue/info"|"4"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"139"
"Novelty Sweets"|"150"|"Mithai"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/novelty-sweets-lawrence-road/info"|"4"|"Sweet Shop"|"8am to 12noon(Mon-Sun)"|"Very Good"|"4.2"|"349"
"Makhan Fish & Chicken Hut"|"800"|"North Indian,Chinese"|"Amritsar"|"White Avenue"|"https://www.zomato.com/amritsar/makhan-fish-chicken-hut-white-avenue/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"125"
"The Kulcha Land"|"200"|"North Indian,Street Food"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/the-kulcha-land-ranjit-avenue/info"|"4"|"Quick Bites"|"9am to 5pm(Mon-Sun)"|"Excellent"|"4.5"|"812"
"Lovely Champ"|"500"|"North Indian,South Indian"|"Amritsar"|"Mohan Nagar"|"https://www.zomato.com/amritsar/lovely-champ-mohan-nagar/info"|"4"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"135"
"Subhash Juice Bar & Restaurant"|"400"|"North Indian,Italian,South Indian,Fast Food,Juices,Chinese"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/subhash-juice-bar-restaurant-hathi-gate/info"|"4"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"137"
"Food Bowl"|"500"|"Chinese,Continental,North Indian"|"Amritsar"|"Kabir Park"|"https://www.zomato.com/amritsar/food-bowl-kabir-park/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"135"
"Lovely Dhaba"|"500"|"Chinese,North Indian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/lovely-dhaba-ranjit-avenue/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"130"
"Kanha Sweets"|"150"|"Fast Food"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/kanha-sweets-1-lawrence-road/info"|"4"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Excellent"|"4.7"|"452"
"Lovely Kulcha Land and champ"|"400"|"North Indian"|"Amritsar"|"Hathi Gate"|"https://www.zomato.com/amritsar/lovely-kulcha-land-and-champ-hathi-gate/info"|"4"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"98"
"Gauri Shankar & Sons"|"300"|"North Indian"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/gauri-shankar-sons-ina-colony/info"|"4"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"105"
"El Nido Cafe & Lounge"|"300"|"Chinese,Cafe,Continental,Fast Food,Italian"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/el-nido-cafe-lounge-ranjit-avenue/info"|"4"|"Café"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.8"|"139"
"Bukhaaraa"|"500"|"North Indian,Mughlai"|"Amritsar"|"Ranjit Avenue"|"https://www.zomato.com/amritsar/bukhaaraa-ranjit-avenue/info"|"4"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"186"
"Keventers"|"400"|"Beverages,Ice Cream,Desserts"|"Amritsar"|"Lawrence Road"|"https://www.zomato.com/amritsar/keventers-lawrence-road/info"|"4"|"Beverage Shop"|"10am to 1230AM(Mon-Sun)"|"Very Good"|"4.3"|"164"
"Brijwasi Chat Bhandar"|"150"|"Street Food"|"Amritsar"|"INA Colony"|"https://www.zomato.com/amritsar/brijwasi-chat-bhandar-ina-colony/info"|"4"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Very Good"|"4.1"|"390"
