"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Panj Taara"|"250"|"Fast Food"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/panj-taara-airport-area/info"|"34"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mohit Hub"|"250"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/mohit-hub-maharana-pratap-nagar/info"|"34"|"none"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sanchi Parlour"|"200"|"Desserts,Mithai"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/sanchi-parlour-1-jhangirabad/info"|"34"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Balaji Namkeen"|"250"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/shree-balaji-namkeen-peer-gate-area/info"|"34"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pulp Addiction"|"200"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/pulp-addiction-2-gulmohar-colony/info"|"34"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Smart Food"|"250"|"Fast Food,Street Food,Bakery"|"Bhopal"|"Aashima Mall-- Hoshangabad Road"|"https://www.zomato.com/bhopal/smart-food-hoshangabad-road/info"|"34"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mona Tiffin Center & Mess Service"|"300"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/mona-tiffin-center-mess-service-kolar/info"|"34"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fresh Meal Basket Mughlai"|"300"|"Mughlai"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/fresh-meal-basket-mughlai-maharana-pratap-nagar/info"|"34"|"none"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hunger Ground"|"200"|"Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/hunger-ground-arera-colony/info"|"34"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanchi Parlour"|"200"|"Mithai,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/sanchi-parlour-tt-nagar/info"|"34"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wow Cafe"|"250"|"Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/wow-cafe-arera-colony/info"|"34"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anushka Chinese And Fast Food"|"150"|"Chinese,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/anushka-chinese-and-fast-food-maharana-pratap-nagar/info"|"34"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Star Treat"|"200"|"Street Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/star-treat-maharana-pratap-nagar/info"|"34"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivam's Kitchen"|"400"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/shivams-kitchen-maharana-pratap-nagar/info"|"34"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"King Rajma Chawal"|"300"|"North Indian,Street Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/king-rajma-chawal-kolar/info"|"34"|"none"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
