"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Street Cafe"|"300"|"Fast Food,North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/street-cafe-bhel/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"Jain Mithai Bhandaar"|"300"|"Street Food,Mithai"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/jain-mithai-bhandaar-kohefiza/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Ratan's Little Paradise"|"300"|"Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/ratans-little-paradise-arera-colony/info"|"50"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Zaika Hotel"|"400"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/zaika-hotel-hoshangabad-road/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Bunty Bhojanalay"|"250"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/bunty-bhojanalay-jhangirabad/info"|"50"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Shrestha Chines & Fast Food"|"350"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shrestha-chines-fast-food-bhel/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Cloud 9"|"500"|"North Indian,South Indian,Continental"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/cloud-9-kohefiza/info"|"50"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"26"
"Peppers Restaurant & Fast Food"|"400"|"North Indian,Chinese,Kebab,Pizza,Italian,Burger"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/peppers-restaurant-fast-food-habib-ganj/info"|"50"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Spoons - Hotel K International"|"500"|"North Indian,Mughlai,Chinese,Thai,Fast Food"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/spoons-hotel-k-international-habib-ganj/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"35"
"Sadda Adda"|"400"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/sadda-adda-bhel/info"|"50"|"Quick Bites"|"1130am to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"2.9"|"28"
"Gurukripa Bhojnalaya"|"400"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/gurukripa-bhojnalaya-jhangirabad/info"|"50"|"Dhaba"|"24"|"Average"|"3.2"|"35"
"Momo Junction"|"100"|"Momos,Chinese"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/momo-junction-kohefiza/info"|"50"|"none"|"2pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"16"
"Aditya Bhojnalaya"|"300"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/aditya-bhojnalaya-bhel/info"|"50"|"Bhojanalya"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"28"
"Rajbhog Restaurant"|"300"|"North Indian,Street Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/rajbhog-restaurant-arera-colony/info"|"50"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"35"
"Sweet Truth"|"300"|"Desserts"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/sweet-truth-gulmohar-colony/info"|"50"|"none"|"9am to 1am(Mon-Sun)"|"Good"|"3.9"|"30"
