"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Crèmeore"|"100"|"Ice Cream,Desserts,Cafe"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/crèmeore-arera-colony/info"|"6"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"112"
"Padharo Sa"|"200"|"North Indian,Rajasthani,Mithai,Desserts"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/padharo-sa-1-habib-ganj/info"|"6"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"167"
"Tandoori Hut"|"300"|"North Indian,Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/tandoori-hut-jp-nagar/info"|"6"|"Quick Bites"|"12noon to 12midnight(Mon,Thu,Fri,Sun)..."|"Very Good"|"4.1"|"127"
"Cafe Hidden Paradise"|"400"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/cafe-hidden-paradise-gulmohar-colony/info"|"6"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"233"
"Cafe Mojo Jojo"|"400"|"Cafe,Fast Food,Sandwich,Burger,Desserts,Beverages"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/cafe-mojo-jojo-arera-colony/info"|"6"|"Café"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"372"
"Mahadev Bhojnalay"|"200"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/mahadev-bhojnalay-maharana-pratap-nagar/info"|"6"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"157"
"Chai Sutta Bar"|"200"|"Fast Food,Tea"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/chai-sutta-bar-3-maharana-pratap-nagar/info"|"6"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.9"|"151"
"Dawat-e-Chef"|"500"|"North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/dawat-e-chef-1-maharana-pratap-nagar/info"|"6"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"189"
"Mezbaan Bhopal"|"500"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/mezbaan-bhopal-jhangirabad/info"|"6"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"164"
"Best Bites"|"450"|"Fast Food,North Indian,Continental,Mughlai,Kebab,Rolls,Chinese,Sandwich"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/best-bites-arera-colony/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"184"
"Laziz Zam Zam Restaurant"|"600"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/laziz-zam-zam-restaurant-bhel/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"140"
"Dilli di Hatti"|"500"|"North Indian,Chinese,South Indian,Continental"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/dilli-di-hatti-kohefiza/info"|"6"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"176"
"RAW The Restrobar"|"600"|"Italian,North Indian,Chinese"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/raw-the-restrobar-maharana-pratap-nagar/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"113"
"Violet Hour"|"500"|"Bakery"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/violet-hour-kohefiza/info"|"6"|"Bakery"|"2pm to 11pm(Mon-Fri),2pm to 1115pm(Sat-Sun)"|"Very Good"|"4.1"|"93"
"Bombay Street Cafe"|"200"|"Street Food,Maharashtrian,Fast Food,Biryani,Chinese,Coffee,Desserts"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/bombay-street-cafe-airport-area/info"|"6"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"117"
