"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Zauq"|"600"|"Mughlai"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/zauq-4-tt-nagar/info"|"10"|"Casual Dining"|"130pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"98"
"Cafe Nine Bhopal"|"150"|"Cafe,Fast Food,Burger,Sandwich,Desserts,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/cafe-nine-bhopal-maharana-pratap-nagar/info"|"10"|"Café"|"1145am to 10pm(Mon-Sun)"|"Good"|"3.7"|"145"
"Mowgli's Cafe"|"500"|"Chinese,North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/mowglis-cafe-maharana-pratap-nagar/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"98"
"Chef's Triangle"|"300"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/chefs-triangle-bhel/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"130"
"Food City Restaurant"|"300"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/food-city-restaurant-jhangirabad/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"127"
"Rajoriya Restaurant"|"250"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/rajoriya-restaurant-1-bhel/info"|"10"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"77"
"The Sandwich Cafe"|"500"|"Cafe,Bakery"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-sandwich-cafe-maharana-pratap-nagar/info"|"10"|"Café"|"1130am to 1030pm(Mon-Sat),1pm to 1030pm(Sun)"|"Good"|"3.6"|"142"
"Arpit's Rivaayat"|"400"|"Biryani,Hyderabadi"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/arpits-rivaayat-arera-colony/info"|"10"|"Quick Bites"|"NA"|"Good"|"3.9"|"174"
"Time Out Restaurant"|"600"|"North Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/time-out-restaurant-maharana-pratap-nagar/info"|"10"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"192"
"Rajoriya DK Restaurant"|"300"|"Street Food,North Indian,Mithai"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/rajoriya-dk-restaurant-bhel/info"|"10"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"106"
"Cakewalk"|"200"|"Bakery,Desserts,Cafe"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/cakewalk-arera-colony/info"|"10"|"Bakery"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),4pm..."|"Good"|"3.9"|"154"
"Jharokha - Hotel Amer Palace"|"1500"|"North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/jharokhahotelamerpalace/info"|"10"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"116"
"The Chicken Express"|"200"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-chicken-express-maharana-pratap-nagar/info"|"10"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"148"
"Ma Karma Dairy & Bhojanalay"|"300"|"North Indian,South Indian,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/ma-karma-dairy-bhojanalay-bhel/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"105"
"Murga On Wheels"|"300"|"North Indian,Biryani"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/murga-on-wheels-maharana-pratap-nagar/info"|"10"|"Quick Bites"|"6pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"151"
