"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aroma Kitchen"|"500"|"North Indian,Mughlai,Desserts,Beverages"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/aroma-kitchen-bhel/info"|"26"|"none"|"1030am to 3pm(Mon-Sun)"|"Average"|"3.1"|"9"
"BB Foods & Restaurant"|"400"|"South Indian,Chinese,North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/bb-foods-restaurant-maharana-pratap-nagar/info"|"26"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Gwalior Gajak"|"200"|"Mithai,Street Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/gwalior-gajak-tt-nagar/info"|"26"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Eldritch Blues"|"800"|"Continental,North Indian,Chinese"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/eldritch-blues-tt-nagar/info"|"26"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Bakers Treat"|"300"|"Desserts"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/bakers-treat-arera-colony/info"|"26"|"Dessert Parlor"|"2pm to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Chef's Basket"|"300"|"Fast Food,North Indian,Sandwich,Beverages"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/the-chefs-basket-bhel/info"|"26"|"Quick Bites"|"10am to 945pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Black Pepper Restaurnat"|"550"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/the-black-pepper-restaurnat-airport-area/info"|"26"|"Casual Dining"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),430pm..."|"Average"|"2.5"|"90"
"Food Swings"|"200"|"North Indian,Fast Food,Chinese,Sandwich,Burger,Wraps"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/food-swings-maharana-pratap-nagar/info"|"26"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Wah Chef Fast Food"|"250"|"Burger,Biryani,Pizza,Sandwich,Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/wah-chef-fast-food-jp-nagar/info"|"26"|"Quick Bites"|"3pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"72"
"Yushi's Kitchen"|"200"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/yushis-kitchen-1-airport-area/info"|"26"|"none"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"INDIAN CHATPATI BIRYANI"|"150"|"Biryani"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/indian-chatpati-biryani-jhangirabad/info"|"26"|"Quick Bites"|"9am to 4pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Chicken Hut And Fast Food"|"250"|"North Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/chicken-hut-and-fast-food-tt-nagar/info"|"26"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gupta Tea Corner"|"100"|"Tea,Street Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/gupta-tea-corner-maharana-pratap-nagar/info"|"26"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Akash Namkeen And Sweets Bakers"|"150"|"Bakery,Mithai"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/akash-namkeen-and-sweets-bakers-jhangirabad/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Street King"|"200"|"North Indian,Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/street-king-arera-colony/info"|"26"|"Quick Bites"|"5am to 1030pm(Mon),5pm to 1030pm(Tue-Sun)"|"None"|"NEW"|"NEW"
