"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sagar Gaire Fast Food"|"300"|"North Indian,South Indian,Chinese,Fast Food,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/sagar-gaire-fast-food-tt-nagar/info"|"1"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"1401"
"Zam Zam Fast Food"|"500"|"North Indian,Mughlai"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/zam-zam-fast-food-1-peer-gate-area/info"|"1"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"869"
"Manohar Dairy And Restaurant"|"400"|"Street Food,South Indian,Fast Food,Desserts,North Indian,Chinese,Bakery,Mithai"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/manohar-dairy-and-restaurant-peer-gate-area/info"|"1"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"756"
"Vishnu Chinese Fast Food"|"350"|"North Indian,South Indian,Chinese,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/vishnu-chinese-fast-food-maharana-pratap-nagar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"798"
"Khan Sahab"|"600"|"North Indian,Mughlai"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/khan-sahab-peer-gate-area/info"|"1"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"739"
"Al-Beik"|"300"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/al-beik-2-maharana-pratap-nagar/info"|"1"|"Quick Bites"|"12noon to 11pm(Mon-Sat),11am to 11pm(Sun)"|"Very Good"|"4.3"|"1018"
"Anni Bhai ki Biryani"|"250"|"Biryani"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/anni-bhai-ki-biryani-jp-nagar/info"|"1"|"Quick Bites"|"1030am to 3am(Mon-Sun)"|"Excellent"|"4.5"|"282"
"Bapu Ki Kutia"|"400"|"North Indian,Chinese,South Indian,Fast Food,Street Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/bapu-ki-kutia-tt-nagar/info"|"1"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"520"
"Rajhans Thali"|"600"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/rajhans-thali-maharana-pratap-nagar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"605"
"Khan Chacha"|"500"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/khan-chacha-bhel/info"|"1"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"593"
"The Public House Café n Restaurant"|"800"|"North Indian,Cafe,Italian,Continental,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-public-house-café-n-restaurant-maharana-pratap-nagar/info"|"1"|"Casual Dining"|"12noon to 1115pm(Mon-Fri),12noon to 1130pm..."|"Excellent"|"4.9"|"774"
"Da pizzeria"|"500"|"Pizza,Italian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/da-pizzeria-maharana-pratap-nagar/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"704"
"Bake N Shake"|"500"|"Bakery,Chinese,Continental,Pizza,Italian,Sandwich,Beverages,Cafe"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/bake-n-shake-arera-colony/info"|"1"|"Café"|"10am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"649"
"Lazeez Hakeem"|"400"|"North Indian,Chinese,Mughlai"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/lazeez-hakeem-maharana-pratap-nagar/info"|"1"|"Casual Dining"|"9am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"652"
"Shri Gurukripa Restaurant"|"400"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shri-gurukripa-restaurant-bhel/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"373"
