"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Taste Of Bhopal"|"250"|"Chinese"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/taste-of-bhopal-1-jhangirabad/info"|"84"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"China Wok"|"350"|"North Indian,Fast Food,Chinese"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/china-wok-airport-area/info"|"84"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"CJ Sweets & Restaurant"|"300"|"North Indian,Mithai"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/cj-sweets-restaurant-bhel/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indore Ka Swad"|"300"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/indore-ka-swad-bhel/info"|"84"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spicia Spice Infused Dosa"|"150"|"South Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/spicia-spice-infused-dosa-maharana-pratap-nagar/info"|"84"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bherunath"|"200"|"Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/bherunath-jhangirabad/info"|"84"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sai Rasoi Resturant"|"400"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/sai-rasoi-resturant-kolar/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"LAZIZ FOOD EXPRESS"|"400"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/laziz-food-express-gulmohar-colony/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Taste Of Dubai"|"400"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-taste-of-dubai-maharana-pratap-nagar/info"|"84"|"Quick Bites"|"1230pm to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Shiv Sai Restaurant"|"300"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hotel-shiv-sai-restaurant-maharana-pratap-nagar/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baba Chinese"|"400"|"Chinese"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/baba-chinese-tt-nagar/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Yummy Fried Chicken Fast Food"|"200"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/yummy-fried-chicken-fast-food-tt-nagar/info"|"84"|"Quick Bites"|"1pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kabab Corner"|"0"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/kabab-corner-bhel/info"|"84"|"none"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Food Hutt"|"300"|"South Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/punjabi-food-hutt-bhel/info"|"84"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jyoti Fast Food"|"400"|"Chinese,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/jyoti-fast-food-kohefiza/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
