"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Angithi Restaurant"|"500"|"North Indian,Chinese,Kebab,BBQ,Mughlai"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/angithi-restaurant-gulmohar-colony/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"42"
"Evening Post"|"400"|"Mughlai"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/evening-post-airport-area/info"|"39"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"63"
"Chatkara Fast Food"|"500"|"Chinese,Pizza,South Indian,North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/chatkara-fast-food-hoshangabad-road/info"|"39"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"47"
"Aflatoon"|"700"|"North Indian,Chinese"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/aflatoon-gulmohar-colony/info"|"39"|"Casual Dining"|"8am to 1115pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Pooja Shri Bhojnalay"|"200"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/pooja-shri-bhojnalay-maharana-pratap-nagar/info"|"39"|"Bhojanalya"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"24"
"Ranjit's Lakeview"|"450"|"North Indian,Mughlai,Chinese"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/ranjits-lakeview-tt-nagar/info"|"39"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Raj Darbar"|"250"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/raj-darbar-arera-colony/info"|"39"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"20"
"Danish Ice Cream"|"500"|"Desserts"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/danish-ice-cream-tt-nagar/info"|"39"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"62"
"The Good Bowl"|"350"|"Asian,Biryani,North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/the-good-bowl-gulmohar-colony/info"|"39"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.7"|"24"
"Kafeela - The Barbeque"|"300"|"Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/kafeela-the-barbeque-arera-colony/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"59"
"Hakeem hotel"|"800"|"Mughlai,Chinese,North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/hakeem-hotel-gulmohar-colony/info"|"39"|"Casual Dining"|"12noon to 1121pm(Mon,Sat),12noon to 1120pm..."|"Average"|"3.0"|"52"
"Jalandhar Chaat House"|"250"|"Street Food,Fast Food,Finger Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/jalandhar-chaat-house-2-gulmohar-colony/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"45"
"Khaasiyat"|"400"|"Mughlai,Biryani,Rolls,North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/khaasiyat-1-gulmohar-colony/info"|"39"|"Quick Bites"|"7pm to 11pm(Mon,Wed,Thu),133am to 134am..."|"Good"|"3.8"|"49"
"Waterville Takeaway"|"400"|"North Indian,Chinese,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/waterville-takeaway-kohefiza/info"|"39"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"34"
"Moti Mahal Delux"|"800"|"North Indian,South Indian"|"Bhopal"|"Aashima Mall-- Hoshangabad Road"|"https://www.zomato.com/bhopal/moti-mahal-delux-hoshangabad-road/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"51"
