"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kwality Restaurant"|"500"|"North Indian,South Indian,Continental"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/kwality-restaurant-tt-nagar/info"|"40"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Average"|"2.6"|"48"
"The Pitchers Club & Lounge"|"650"|"North Indian,Italian,Continental,Chinese,Cafe"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-pitchers-club-lounge-maharana-pratap-nagar/info"|"40"|"Lounge"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Coffee and Kitchen"|"400"|"Fast Food,Cafe,Beverages,Pizza,Italian,Chinese,Tea"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/coffee-and-kitchen-bhel/info"|"40"|"Café"|"119am to 1130pm(Mon),1110am to 1130pm..."|"Good"|"3.6"|"48"
"Shakes Appeal"|"250"|"Fast Food,Beverages,Burger,Desserts"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/shakes-appeal-kohefiza/info"|"40"|"Quick Bites"|"330pm to 130am(Mon-Sun)"|"Good"|"3.8"|"37"
"Lahmi The Chicken House"|"500"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/lahmi-the-chicken-house-bhel/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"71"
"F For Fries"|"250"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/f-for-fries-1-tt-nagar/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Badshah Foodbox"|"300"|"Chinese,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/badshah-foodbox-kohefiza/info"|"40"|"none"|"2pm to 2am(Mon-Sun)"|"Average"|"3.4"|"37"
"Omni Bakers"|"300"|"Bakery"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/omni-bakers-airport-area/info"|"40"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Royal Kitchen Indian Restaurant"|"400"|"North Indian,Chinese"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/royal-kitchen-indian-restaurant-airport-area/info"|"40"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"46"
"The Mojito King"|"100"|"Beverages"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/the-mojito-king-1-kohefiza/info"|"40"|"none"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shanky's"|"300"|"North Indian,Biryani,Fast Food,Chinese,Beverages"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shankys-bhel/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"53"
"H20 Restaurant and Cafe"|"500"|"North Indian,Continental,Ice Cream,Rolls,Salad,Sandwich,Tea,Wraps"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/h20-restaurant-and-cafe-arera-colony/info"|"40"|"none"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khan Sahab Xpress"|"400"|"North Indian,Mughlai"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/khan-sahab-xpress-maharana-pratap-nagar/info"|"40"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"40"
"BFC- Bhopal Fried Chicken"|"200"|"Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/bfc-bhopal-fried-chicken-kohefiza/info"|"40"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"49"
"Hotel 4G"|"700"|"North Indian,Bakery,Mithai"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/hotel-4g-hoshangabad-road/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"54"
