"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Subway"|"500"|"Healthy Food,Sandwich,Salad"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/subway-maharana-pratap-nagar/info"|"8"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"159"
"Hotel Atishay"|"700"|"North Indian,Chinese,Continental,Mexican"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hotel-atishay-maharana-pratap-nagar/info"|"8"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"83"
"TFC- Tatpar Food Centre"|"250"|"North Indian,Street Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/tfc-tatpar-food-centre-jp-nagar/info"|"8"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"140"
"Lams Era"|"250"|"North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/lams-era-maharana-pratap-nagar/info"|"8"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"170"
"Angithi Restaurant"|"500"|"North Indian,Chinese,Kebab,BBQ"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/angithi-restaurant-tt-nagar/info"|"8"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"152"
"Food Craft Restaurant"|"500"|"North Indian,Fast Food,Chinese"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/food-craft-restaurant-kolar/info"|"8"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"161"
"The Zara's"|"600"|"Biryani,Mughlai,Chinese,Fast Food,North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/the-zaras-jhangirabad/info"|"8"|"Casual Dining"|"12midnight to 245am,123pm to 12midnight..."|"Very Good"|"4.1"|"239"
"My Classroom"|"500"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/my-classroom-airport-area/info"|"8"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"128"
"Monty's"|"500"|"North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/montys-maharana-pratap-nagar/info"|"8"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"108"
"TOP N TOWN"|"200"|"Desserts,Ice Cream,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/top-n-town-tt-nagar/info"|"8"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"220"
"Caffeine Mug Cafe"|"150"|"Cafe,Sandwich,Fast Food,Beverages"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/caffeine-mug-cafe-habib-ganj/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"188"
"Pullet House"|"200"|"North Indian,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/pullet-house-bhel/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"120"
"Greek Food & Beyond"|"1000"|"Greek,Italian,Lebanese"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/greek-food-beyond-maharana-pratap-nagar/info"|"8"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"226"
"Black N White Cafe"|"200"|"Cafe,Chinese,North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/black-n-white-cafe-arera-colony/info"|"8"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"96"
"Tapree House"|"200"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/tapree-house-hoshangabad-road/info"|"8"|"Quick Bites"|"12noon to 1130pm(Mon,Tue,Wed,Thu,Sun),12noon..."|"Good"|"3.8"|"65"
