"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bhojkuti Dhaba"|"400"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/bhojkuti-dhaba-bhel/info"|"44"|"Dhaba"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"38"
"Evening Point"|"500"|"North Indian,Chinese,Biryani,Mughlai"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/evening-point-arera-colony/info"|"44"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"49"
"Akash Fast Food and Restaurant"|"300"|"Fast Food,North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/akash-fast-food-and-restaurant-bhel/info"|"44"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.7"|"57"
"Saatvik Restaurant"|"500"|"North Indian,South Indian"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/saatvik-restaurant-habib-ganj/info"|"44"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Kolkata Biryani House"|"300"|"North Indian,Chinese,Biryani,Beverages,Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/kolkata-biryani-house-tt-nagar/info"|"44"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"49"
"Laxmi Green Fruits and Juice Center"|"200"|"Beverages,Juices,Healthy Food,Salad"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/laxmi-green-fruits-and-juice-center-tt-nagar/info"|"44"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"39"
"The Egypt Cafe And Restro"|"500"|"Chinese,Italian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/the-egypt-cafe-and-restro-arera-colony/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"40"
"Sai Kripa Bhojnalaya"|"400"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/sai-kripa-bhojnalaya-jhangirabad/info"|"44"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"27"
"New Sangam Bhojanalay"|"450"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/new-sangam-bhojanalay-bhel/info"|"44"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"61"
"NiK'S Restro & Cafe"|"600"|"North Indian,Thai,Chinese,Beverages"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/niks-restro-cafe-jp-nagar/info"|"44"|"Casual Dining"|"1230pm to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"The Grave Yard"|"700"|"North Indian,Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/the-grave-yard-1-arera-colony/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"42"
"Cafe 11 O' CLOCK"|"200"|"Fast Food,Chinese,Beverages"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/cafe-11-o-clock-habib-ganj/info"|"44"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Fryday's"|"200"|"Fast Food,Burger,Beverages,Pizza,Italian"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/frydays-kohefiza/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"34"
"Jhulelal Bakery"|"300"|"Bakery"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/jhulelal-bakery-peer-gate-area/info"|"44"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Raas - Hotel Sangam"|"800"|"North Indian,Chinese"|"Bhopal"|"Hotel Sangam"|"https://www.zomato.com/bhopal/raas-hotel-sangam-peer-gate-area/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
