"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Biryani House"|"350"|"Biryani"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/royal-biryani-house-peer-gate-area/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"23"
"Yash Fast Food"|"300"|"Fast Food"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/yash-fast-food-airport-area/info"|"62"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Rajasthan Misthan Bhandar"|"250"|"Mithai,Street Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/rajasthan-misthan-bhandar-gulmohar-colony/info"|"62"|"Sweet Shop"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chill-N-Grill"|"400"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/chill-n-grill-airport-area/info"|"62"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
"The Second Mother Fast Food and Restaurant"|"300"|"Fast Food,North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/the-second-mother-fast-food-and-restaurant-jhangirabad/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Bhopal ka Zayka"|"250"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/bhopal-ka-zayka-jhangirabad/info"|"62"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Aachman Restaurant"|"550"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/aachman-restaurant-1-bhel/info"|"62"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Cafe Cheese Box"|"300"|"Italian,Indian,Mexican,Oriental,Salad"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/cafe-cheese-box-arera-colony/info"|"62"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"7"
"Planet Fries"|"250"|"Fast Food,Beverages"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/planet-fries-kohefiza/info"|"62"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Today's Special"|"350"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/todays-special-bhel/info"|"62"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Rafiq Biryaan"|"200"|"Kebab,Biryani"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/rafiq-biryaan-jp-nagar/info"|"62"|"none"|"8am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pure Sip"|"300"|"Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/pure-sip-maharana-pratap-nagar/info"|"62"|"Beverage Shop"|"10am to 1030pm(Mon),930am to 11pm(Tue,Wed..."|"Average"|"3.2"|"17"
"Tandoor Elements"|"400"|"Fast Food,North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/tandoor-elements-arera-colony/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Sai Kripa"|"200"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/sai-kripa-maharana-pratap-nagar/info"|"62"|"Bhojanalya"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"11"
"Bhopal Udipi Restaurant"|"250"|"South Indian,North Indian,Fast Food,Chinese"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/bhopal-udipi-restaurant-1-jp-nagar/info"|"62"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
