"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Stories"|"550"|"Fast Food,Street Food,Chinese,Continental,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/food-stories-tt-nagar/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"81"
"Ocean Cafe"|"500"|"Cafe,Burger,Chinese,Continental,Fast Food,North Indian,Sandwich"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/ocean-cafe-1-gulmohar-colony/info"|"36"|"Café"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"74"
"Hotel Shikha Palace"|"500"|"North Indian,Coffee and Tea,Chinese,Fast Food,BBQ,Indian,Tea,South Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/hotel-shikha-palace-peer-gate-area/info"|"36"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"105"
"Hotel Aftab"|"400"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/hotel-aftab-peer-gate-area/info"|"36"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"94"
"The Barni House"|"650"|"North Indian,Chinese,Continental,Desserts,Italian,Mughlai,Beverages"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/the-barni-house-gulmohar-colony/info"|"36"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"70"
"The Highway Kitchen"|"400"|"North Indian,Mughlai,Kebab,Chinese,Pizza,Sandwich,Rolls,Desserts"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/the-highway-kitchen-hoshangabad-road/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"71"
"Vogue Restro & Bistro"|"800"|"North Indian,Chinese,Continental,Desserts,Fast Food"|"Bhopal"|"Kajlas"|"https://www.zomato.com/bhopal/vogue-restro-bistro-kajlas/info"|"36"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"22"
"Hot Spot"|"550"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/hot-spot-tt-nagar/info"|"36"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"73"
"Hakeem Hotel"|"800"|"North Indian,Mughlai,Hyderabadi,Biryani,Kebab,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/hakeem-hotel-bhel/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"77"
"Shagun's Restaurant"|"800"|"North Indian,Chinese"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/shaguns-restaurant-peer-gate-area/info"|"36"|"Casual Dining"|"7am to 3am(Mon-Sun)"|"Good"|"3.8"|"58"
"New Gazala Hotel"|"400"|"Mughlai,North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/new-gazala-hotel-peer-gate-area/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"47"
"Dollson"|"350"|"Chinese"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/dollson-hoshangabad-road/info"|"36"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"63"
"Chai Ho Jaye"|"300"|"Fast Food,Tea,Chinese,Sandwich,Street Food,Beverages"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/chai-ho-jaye-hoshangabad-road/info"|"36"|"Quick Bites"|"10am to 1130pm(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.5"|"66"
"The Brunch House"|"200"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-brunch-house-maharana-pratap-nagar/info"|"36"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"40"
"Hot N Spicy"|"300"|"North Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/hot-n-spicy-tt-nagar/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"75"
