"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jain Chatpati Gali"|"300"|"Street Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/jain-chatpati-gali-maharana-pratap-nagar/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Spicy Car Khana"|"300"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/spicy-car-khana-bhel/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Level 3 Restaurant"|"500"|"North Indian,Italian,Fast Food,Continental,Chinese,Beverages"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/level-3-restaurant-hoshangabad-road/info"|"58"|"none"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"9"
"AL-Ghiza Biryani King"|"250"|"Biryani,North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/al-ghiza-biryani-king-jp-nagar/info"|"58"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Woods Inn Restaurant"|"800"|"North Indian,Chinese"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/woods-inn-restaurant-airport-area/info"|"58"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"15"
"Rahul meena momos and shakes"|"150"|"Fast Food,Street Food,Momos,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/rahul-meena-momos-and-shakes-maharana-pratap-nagar/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Mohit Regency"|"600"|"North Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hotel-mohit-regency-maharana-pratap-nagar/info"|"58"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Saffron Express"|"500"|"North Indian"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/saffron-express-maharana-pratap-nagar/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"16"
"Aryan Chicken Corner And Restaurant"|"250"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/aryan-chicken-corner-and-restaurant-kolar/info"|"58"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Nayaab Fast Food"|"250"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/nayaab-fast-food-maharana-pratap-nagar/info"|"58"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Mishra Bhojnalya"|"300"|"South Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/mishra-bhojnalya-jhangirabad/info"|"58"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Tea Holic"|"300"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/tea-holic-tt-nagar/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Kulhad Desi Chai Chaska"|"300"|"Fast Food,Beverages,Tea,Burger,Sandwich"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/kulhad-desi-chai-chaska-bhel/info"|"58"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Udipi Corner"|"300"|"South Indian,North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/udipi-corner-bhel/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Hill Point"|"650"|"North Indian,Chinese"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/hill-point-tt-nagar/info"|"58"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"20"
