"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kinara A MultiCuisine Restaurant"|"450"|"North Indian,Mughlai,Chinese"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/kinara-a-multicuisine-restaurant-kohefiza/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Ashok Juice Center"|"200"|"Beverages,Juices"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/ashok-juice-center-jhangirabad/info"|"67"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Pizza Brothers"|"250"|"Pizza,Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/pizza-brothers-1-arera-colony/info"|"67"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tandoori Night Dhaba"|"250"|"North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/tandoori-night-dhaba-jp-nagar/info"|"67"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Manaal Restaurant"|"200"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/manaal-restaurant-maharana-pratap-nagar/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Chicken Hub"|"400"|"Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/the-chicken-hub-gulmohar-colony/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Milan Parantha House"|"200"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/milan-parantha-house-peer-gate-area/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"AD's Cafe"|"350"|"Fast Food,South Indian,Chinese"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/ads-cafe-arera-colony/info"|"67"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),3am..."|"Not rated"|"-"|"-"
"Chaska Momos"|"300"|"Fast Food,Momos"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/chaska-momos-bhel/info"|"67"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Oolong Tea Cafe"|"400"|"Chinese,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/oolong-tea-cafe-2-maharana-pratap-nagar/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Restaurant"|"250"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/shri-restaurant-kolar/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sam's Midnight Snacks"|"350"|"Kebab,North Indian,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/sams-midnight-snacks-kohefiza/info"|"67"|"none"|"121AM to 130am,8pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"12"
"Cafe Girlies"|"400"|"North Indian,Fast Food,Chinese"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/cafe-girlies-2-peer-gate-area/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Da'wat Restaurant"|"250"|"North Indian,Mughlai"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/dawat-restaurant-airport-area/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Lazeez Restaurant"|"250"|"North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/lazeez-restaurant-jp-nagar/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
