"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ishwar Bakery"|"300"|"Desserts,Bakery"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/ishwar-bakery-bhel/info"|"25"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Bikaner Sweets"|"200"|"Mithai,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shree-bikaner-sweets-bhel/info"|"25"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Friends Cake Shop"|"300"|"Bakery"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/friends-cake-shop-bhel/info"|"25"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Sai Kripa Sweets And Restaurant"|"400"|"Mithai,North Indian,Street Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/sai-kripa-sweets-and-restaurant-kohefiza/info"|"25"|"Sweet Shop"|"9am to 1040pm(Mon,Tue,Wed,Thu,Fri,Sun),9am..."|"Average"|"3.3"|"4"
"Dosa Point"|"300"|"South Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/dosa-point-bhel/info"|"25"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Dr. Bubbles"|"350"|"Beverages,Bubble Tea,Desserts"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/dr-bubbles-hoshangabad-road/info"|"25"|"Food Court"|"Closed(Mon-Tue),12noon to 815pm(Wed-Sun)"|"Average"|"3.2"|"9"
"Street Foods by Punjab Grill"|"450"|"North Indian,South Indian,Chinese"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/street-foods-by-punjab-grill-arera-colony/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"71"
"Amar Jyot Restaurant"|"350"|"North Indian,Chinese"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/amar-jyot-restaurant-kohefiza/info"|"25"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"106"
"Just Cakes"|"400"|"Bakery"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/just-cakes-jhangirabad/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Ujjali Chinese Fast Food"|"200"|"Fast Food,Rolls"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/ujjali-chinese-fast-food-maharana-pratap-nagar/info"|"25"|"Quick Bites"|"NA"|"Average"|"3.3"|"10"
"Salim Chicken Corner"|"250"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/salim-chicken-corner-maharana-pratap-nagar/info"|"25"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swad Sandesh"|"150"|"South Indian,Chinese,Fast Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/swad-sandesh-kolar/info"|"25"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Ahuja Punjab Dairy Product & Sweets"|"400"|"Mithai,Bakery"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/ahuja-punjab-dairy-product-sweets-tt-nagar/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Bake n Bites"|"300"|"Fast Food"|"Bhopal"|"Aashima Mall-- Hoshangabad Road"|"https://www.zomato.com/bhopal/bake-n-bites-hoshangabad-road/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Kanha Famous Indori Point"|"250"|"Fast Food,Sandwich"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/kanha-famous-indori-point-bhel/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
