"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bhagat Bakers"|"350"|"Bakery"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/bhagat-bakers-kolar/info"|"22"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Jai Maa Ambey Restaurant"|"500"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/jai-maa-ambey-restaurant-bhel/info"|"22"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.6"|"21"
"The London Shakes & Cafe"|"300"|"Cafe,Beverages,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-london-shakes-cafe-maharana-pratap-nagar/info"|"22"|"Café"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Mix n Match"|"250"|"Fast Food"|"Bhopal"|"Aashima Mall-- Hoshangabad Road"|"https://www.zomato.com/bhopal/mix-n-match-hoshangabad-road/info"|"22"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Punjabi Chulha"|"300"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/punjabi-chulha-maharana-pratap-nagar/info"|"22"|"Quick Bites"|"1pm to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Average"|"3.2"|"7"
"Foodies Cafe"|"200"|"Fast Food,Tea"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/foodies-cafe-bhel/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Paratha Shots"|"250"|"North Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/paratha-shots-maharana-pratap-nagar/info"|"22"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Anugrah Restaurant"|"100"|"Street Food"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/anugrah-restaurant-hoshangabad-road/info"|"22"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Hotel Kolar"|"650"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/hotel-kolar-kolar/info"|"22"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"17"
"Jain Ke Namkeen"|"200"|"Fast Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/jain-ke-namkeen-peer-gate-area/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sat),11am to 3pm(Sun)"|"Good"|"3.5"|"14"
"Waterville"|"900"|"North Indian,Chinese,Continental"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/waterville-kohefiza/info"|"22"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"58"
"Shree Nashta Center"|"400"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shree-nashta-center-bhel/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Tafoos"|"400"|"North Indian,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/tafoos-1-bhel/info"|"22"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"House Of Food"|"250"|"Fast Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/house-of-food-kolar/info"|"22"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Tukku Food House"|"300"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/tukku-food-house-1-bhel/info"|"22"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
