"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"CAD(M) CAD(B)"|"200"|"Desserts,Cafe,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/cad-m-cad-b-maharana-pratap-nagar/info"|"13"|"Dessert Parlor"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"69"
"Sugar Side Up"|"500"|"Bakery,Desserts"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/sugar-side-up-tt-nagar/info"|"13"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Kafeela - The Barbecue"|"300"|"Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/kafeela-the-barbecue-jhangirabad/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"136"
"Hungry Burger"|"200"|"Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/hungry-burger-kohefiza/info"|"13"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"63"
"Waffle Hut"|"400"|"Desserts,Beverages"|"Bhopal"|"Aashima Mall-- Hoshangabad Road"|"https://www.zomato.com/bhopal/waffle-hut-hoshangabad-road/info"|"13"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"62"
"Bake Story"|"250"|"Cafe"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/bake-story-hoshangabad-road/info"|"13"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"112"
"Hotel Amer Greens"|"300"|"North Indian,Chinese"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/amergreens/info"|"13"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"112"
"Kundan Namkeen Center"|"300"|"Mithai,Fast Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/kundan-namkeen-center-peer-gate-area/info"|"13"|"Sweet Shop"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"64"
"The Indian Spice"|"450"|"Biryani,Fast Food,Mughlai"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/the-indian-spice-airport-area/info"|"13"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"112"
"LIG Maggi & Pasta"|"250"|"Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/lig-maggi-pasta-kohefiza/info"|"13"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"96"
"Uncle's Kitchen"|"400"|"North Indian,Chinese,South Indian,Mughlai"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/uncles-kitchen-tt-nagar/info"|"13"|"Quick Bites"|"11am to 1145pm(Mon-Sun)"|"Good"|"3.9"|"113"
"The Tongue Twister"|"250"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-tongue-twister-maharana-pratap-nagar/info"|"13"|"none"|"12noon to 130am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Atari"|"300"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/atari-bhel/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"61"
"The Bhopal Canteen"|"250"|"Chinese,North Indian,South Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-bhopal-canteen-maharana-pratap-nagar/info"|"13"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pooja Veg Bhojanalay"|"400"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/pooja-veg-bhojanalay-maharana-pratap-nagar/info"|"13"|"Bhojanalya"|"11am to 3am(Mon-Sun)"|"Good"|"3.7"|"67"
