"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fries Hub & Cafe"|"300"|"Fast Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/fries-hub-cafe-peer-gate-area/info"|"73"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Anjum Hotel"|"350"|"North Indian,Biryani,Afghani"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/anjum-hotel-1-peer-gate-area/info"|"73"|"none"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ateeq Hotel"|"250"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/ateeq-hotel-peer-gate-area/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Choubey Ji Fast Food"|"100"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shri-choubey-ji-fast-food-bhel/info"|"73"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aamish-The Kitchen"|"250"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/aamish-the-kitchen-bhel/info"|"73"|"Quick Bites"|"1pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Deepak Eat Fresh"|"400"|"Bakery,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/deepak-eat-fresh-kohefiza/info"|"73"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Planet 10 Multi Cuisine Roof Top Restaurant"|"800"|"Indian,Chinese,Continental,Italian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/planet-10-multi-cuisine-roof-top-restaurant-hoshangabad-road/info"|"73"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ghar Ka Tiffin"|"200"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/ghar-ka-tiffin-gulmohar-colony/info"|"73"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Chaska Fast Food"|"250"|"Fast Food,Chinese"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/chaska-fast-food-kohefiza/info"|"73"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kavya Sweets And Bakery"|"200"|"Bakery,Desserts"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/kavya-sweets-and-bakery-bhel/info"|"73"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baba Food Zone"|"200"|"North Indian,Chinese,Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/baba-food-zone-jhangirabad/info"|"73"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Shoukeens A Real Taste"|"250"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shoukeens-a-real-taste-bhel/info"|"73"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Matra Shri Bhojnalaya"|"350"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/matra-shri-bhojnalaya-jhangirabad/info"|"73"|"Dhaba"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tripti"|"800"|"North Indian,Chinese,Fast Food"|"Bhopal"|"Hotel Surendra Vilas-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/tripti-maharana-pratap-nagar/info"|"73"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mahakal Indori Patties"|"150"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/mahakal-indori-patties-bhel/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
