"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Drinx Exchange"|"1500"|"Italian,Mexican,Chinese,North Indian,American,Desserts"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/drinx-exchange-maharana-pratap-nagar/info"|"12"|"Bar"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"105"
"A-One Fast Food"|"300"|"Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/a-one-fast-food-2-kohefiza/info"|"12"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"120"
"Happu Singh Di Hatti"|"200"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/happu-singh-di-hatti-maharana-pratap-nagar/info"|"12"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.9"|"38"
"Fresh Meal Basket"|"200"|"North Indian,Mughlai"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/fresh-meal-basket-maharana-pratap-nagar/info"|"12"|"none"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"77"
"Vrindavan Dhaba's Timbuktoo"|"400"|"North Indian,South Indian,Chinese,Fast Food,Beverages"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/vrindavan-dhabas-timbuktoo-gulmohar-colony/info"|"12"|"Quick Bites"|"12noon to 1145pm(Mon-Sun)"|"Good"|"3.7"|"71"
"Refresh Eat & Drink"|"300"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/refresh-eat-drink-maharana-pratap-nagar/info"|"12"|"Quick Bites"|"1am to 1045pm(Mon-Sun)"|"Very Good"|"4.0"|"78"
"Taste Of India"|"500"|"North Indian,South Indian,Beverages"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/taste-of-india-kolar/info"|"12"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"71"
"Gaagar"|"250"|"Mithai,Bakery,Beverages,Desserts"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/gaagar-tt-nagar/info"|"12"|"Sweet Shop"|"930am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"76"
"Hotel Shikha"|"400"|"North Indian,Chinese,South Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/hotel-shikha-4-peer-gate-area/info"|"12"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"128"
"Andhra Mirchi"|"1200"|"Andhra"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/andhra-mirchi-1-gulmohar-colony/info"|"12"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"117"
"Milan Sweets And Namkeen"|"200"|"Street Food,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/milan-sweets-and-namkeen-maharana-pratap-nagar/info"|"12"|"Sweet Shop"|"830am to 930pm(Mon-Sun)"|"Very Good"|"4.1"|"33"
"Fluffy Bake Eats"|"400"|"Bakery,Desserts"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/fluffy-bake-eats-maharana-pratap-nagar/info"|"12"|"Bakery"|"2pm to 9pm(Mon-Sun)"|"Good"|"3.9"|"82"
"Malhotra's Kitchen"|"300"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/malhotras-kitchen-arera-colony/info"|"12"|"none"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"42"
"Fursat Chai Cafe"|"200"|"Cafe,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/fursat-chai-cafe-maharana-pratap-nagar/info"|"12"|"Café"|"1230pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jai Hind Bakery"|"700"|"Bakery,Fast Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/jai-hind-bakery-peer-gate-area/info"|"12"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"97"
