"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Belgian Waffle Co."|"350"|"Desserts,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-belgian-waffle-co-maharana-pratap-nagar/info"|"19"|"Dessert Parlor"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"23"
"WTF - Where's the food cafe"|"300"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/wtf-wheres-the-food-cafe-tt-nagar/info"|"19"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Heera Sweets and Namkeen"|"300"|"Mithai,Fast Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/heera-sweets-and-namkeen-kolar/info"|"19"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Vibe Restro Bar"|"1500"|"North Indian,Finger Food,Continental,Italian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/vibe-restro-bar-arera-colony/info"|"19"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Rasoi"|"800"|"North Indian,Chinese"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/rasoi-jhangirabad/info"|"19"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Vyanjan Restaurant"|"500"|"North Indian,South Indian,Chinese"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/vyanjan-restaurant-jp-nagar/info"|"19"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"28"
"8Plates"|"600"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/8plates-arera-colony/info"|"19"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"62"
"Aadi's Cool Plaza"|"200"|"Ice Cream,Fast Food,Beverages"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/aadis-cool-plaza-gulmohar-colony/info"|"19"|"none"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhopal Udipi Restaurant"|"600"|"South Indian,North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/bhopal-udipi-restaurant-jp-nagar/info"|"19"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"My Foods Cafe"|"200"|"South Indian,North Indian,Fast Food,Sandwich,Chinese,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/my-foods-cafe-tt-nagar/info"|"19"|"Quick Bites"|"8am to 101pm(Mon),8am to 10pm(Tue-Sun)"|"Average"|"2.8"|"24"
"Mishra Bhojnalaya & Restaurant"|"600"|"Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/mishra-bhojnalaya-restaurant-maharana-pratap-nagar/info"|"19"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Raju Restaurant"|"250"|"Fast Food,Beverages"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/raju-restaurant-3-jhangirabad/info"|"19"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Bittu Food Corner"|"200"|"Fast Food,Street Food,Rolls"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/bittu-food-corner-maharana-pratap-nagar/info"|"19"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Meal On!!"|"300"|"North Indian,South Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/meal-on-bhel/info"|"19"|"Quick Bites"|"11am to 930pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"27"
"J Vedi Appan"|"300"|"South Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/j-vedi-appan-bhel/info"|"19"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.4"|"25"
