"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Shad Eat & Treat"|"200"|"Biryani,Fast Food,Burger,Sandwich"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/al-shad-eat-treat-jhangirabad/info"|"45"|"Quick Bites"|"12noon to 12midnight(Mon-Sat),3pm to 12midnight..."|"Good"|"3.5"|"55"
"4yaar Cafe"|"500"|"Cafe,Chinese,Sandwich,Rolls,Fast Food,Momos,Wraps"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/4yaar-cafe-maharana-pratap-nagar/info"|"45"|"Café"|"11am to 1030am(Mon-Sun)"|"Good"|"3.5"|"23"
"Brai Fry"|"250"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/brai-fry-tt-nagar/info"|"45"|"Quick Bites"|"6pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"56"
"Foodie Family Garden Restaurant"|"800"|"North Indian,Chinese"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/foodie-family-garden-restaurant-gulmohar-colony/info"|"45"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"48"
"Raju Bhai Amar Hotel"|"300"|"North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/raju-bhai-amar-hotel-maharana-pratap-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"59"
"Evergreen Garden & Restaurant"|"1200"|"North Indian,Chinese,Mughlai"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/evergreen-garden-restaurant-airport-area/info"|"45"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"58"
"Milkshake Kulture"|"300"|"Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/milkshake-kulture-tt-nagar/info"|"45"|"Beverage Shop"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"32"
"Apna Kitchen"|"300"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/apna-kitchen-maharana-pratap-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Squirrell- The Food Hive"|"200"|"North Indian,Fast Food,Chinese,Beverages,Burger,Cafe,Coffee,Continental"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/squirrell-the-food-hive-maharana-pratap-nagar/info"|"45"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zero Degree Cafe And Restaurant"|"500"|"North Indian,Chinese,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/zero-degree-cafe-and-restaurant-maharana-pratap-nagar/info"|"45"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"39"
"Shri Barfi House"|"200"|"Mithai,North Indian,South Indian,Street Food"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/shri-barfi-house-airport-area/info"|"45"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"49"
"Cherry on Top"|"400"|"Desserts,Bakery"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/cherry-on-top-peer-gate-area/info"|"45"|"Dessert Parlor"|"11am to 1am(Mon-Sun)"|"Good"|"3.6"|"26"
"Food Adda"|"300"|"Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/food-adda-gulmohar-colony/info"|"45"|"Quick Bites"|"12noon to 1030pm(Mon,Tue,Wed,Sun),12noon to ..."|"Good"|"3.5"|"57"
"Hindustani Chicken Biryani"|"350"|"Biryani"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/hindustani-chicken-biryani-jhangirabad/info"|"45"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"28"
"Hotel Sher-E-Punjab"|"600"|"North Indian,Mughlai,Chinese"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/hotel-sher-e-punjab-tt-nagar/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
