"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Publika Chinese Restaurant"|"450"|"Chinese,Fast Food"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/publika-chinese-restaurant-hoshangabad-road/info"|"56"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Cloud 9"|"700"|"North Indian,Chinese,Beverages"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/cloud-9-airport-area/info"|"56"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Jhama Jham Fast Food"|"300"|"Fast Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/jhama-jham-fast-food-kolar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Taste Of Bhopal"|"250"|"North Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/taste-of-bhopal-maharana-pratap-nagar/info"|"56"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Home Kitchen Restaurant"|"500"|"North Indian,South Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/home-kitchen-restaurant-maharana-pratap-nagar/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Fruit Hub"|"100"|"Healthy Food,Juices"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/fruit-hub-kohefiza/info"|"56"|"Food Court"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bite Me"|"250"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/bite-me-bhel/info"|"56"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Yash Bakers and Proteins"|"200"|"Bakery,Desserts,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/yash-bakers-and-proteins-bhel/info"|"56"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Azaan Chicken Adda"|"400"|"Biryani,North Indian,Kebab,Street Food,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/azaan-chicken-adda-1-bhel/info"|"56"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Bombay Chopati Icecream"|"150"|"Ice Cream"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/bombay-chopati-icecream-jhangirabad/info"|"56"|"Dessert Parlor"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"20"
"Bhanu's Andhra Mirchi"|"200"|"North Indian,South Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/bhanus-andhra-mirchi-tt-nagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Crispy Bites"|"150"|"Fast Food,Chinese"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/crispy-bites-peer-gate-area/info"|"56"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"22"
"Wat-a-Biryani"|"500"|"Biryani,North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/wat-a-biryani-maharana-pratap-nagar/info"|"56"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"10"
"Zaffran Biryani"|"300"|"Biryani,North Indian,Chinese,Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/zaffran-biryani-gulmohar-colony/info"|"56"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Diet Food Corner"|"300"|"Healthy Food,Fast Food,Sandwich,Beverages"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/diet-food-corner-kohefiza/info"|"56"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"5"
