"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Instagaram"|"250"|"Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/instagaram-arera-colony/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Mr Cook"|"200"|"North Indian,Street Food,Chinese,South Indian,Fast Food"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/mr-cook-habib-ganj/info"|"23"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Truly Fresh"|"250"|"Fast Food,Sandwich,Beverages"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/truly-fresh-hoshangabad-road/info"|"23"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Alfresco -The Food Truck"|"250"|"Continental,Chinese,Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/alfresco-the-food-truck-gulmohar-colony/info"|"23"|"Food Truck"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Aarohi's Pokket Cafe"|"400"|"Cafe,Fast Food,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/aarohis-pokket-cafe-maharana-pratap-nagar/info"|"23"|"Café"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ali Baba Caves"|"1000"|"Continental,North Indian,Italian,Chinese"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/ali-baba-caves-gulmohar-colony/info"|"23"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"81"
"Chennai Dosa House"|"200"|"Fast Food,South Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/chennai-dosa-house-kolar/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Al Baksh"|"400"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/al-baksh-tt-nagar/info"|"23"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"93"
"Raw @ BAGMUGALIA"|"450"|"Italian,Salad,Healthy Food"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/raw-@-bagmugalia-hoshangabad-road/info"|"23"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"The Maggie Boy"|"150"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-maggie-boy-maharana-pratap-nagar/info"|"23"|"Quick Bites"|"1230pm to 930pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Food Point Restaurant"|"150"|"North Indian,Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/food-point-restaurant-jhangirabad/info"|"23"|"Quick Bites"|"11am to 130am(Mon-Sun)"|"Very Good"|"4.0"|"55"
"Taste 53"|"100"|"Street Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/taste-53-jhangirabad/info"|"23"|"none"|"8am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Sandwich Hub"|"200"|"Sandwich"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/the-sandwich-hub-gulmohar-colony/info"|"23"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Mummy Ki Biryani"|"200"|"Biryani"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/mummy-ki-biryani-bhel/info"|"23"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Goodricke Teapot"|"300"|"Cafe,Tea,Coffee"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/goodricke-teapot-tt-nagar/info"|"23"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
