"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Twister Beik"|"200"|"Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/twister-beik-gulmohar-colony/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Chingara"|"300"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/chingara-maharana-pratap-nagar/info"|"70"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Babajani"|"300"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/babajani-peer-gate-area/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"New Bhopal Dhaba and Restaurant"|"450"|"North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/new-bhopal-dhaba-and-restaurant-jp-nagar/info"|"70"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"5"
"Al-Baik S"|"200"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/al-baik-s-bhel/info"|"70"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Bhopal Fast Food Corner"|"250"|"Chinese,North Indian,Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/new-bhopal-fast-food-corner-jp-nagar/info"|"70"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Ganpati"|"1000"|"South Indian,North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hotel-ganpati-maharana-pratap-nagar/info"|"70"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"The Pearl Cookery"|"1200"|"North Indian,Italian,Chinese"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/the-pearl-cookery-kohefiza/info"|"70"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Average"|"3.1"|"10"
"The Zara's Fast Food & Chinese"|"250"|"Fast Food,Chinese"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/the-zaras-fast-food-chinese-jhangirabad/info"|"70"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Little Cafe"|"250"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/the-little-cafe-tt-nagar/info"|"70"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food At Knight"|"300"|"Chinese,Indian,Rolls,Sandwich"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/food-at-knight-bhel/info"|"70"|"none"|"5pm to 5am(Mon-Sat),(Sun)"|"Average"|"2.8"|"9"
"Oye Kukkad"|"450"|"Kebab,Rolls,North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/oye-kukkad-arera-colony/info"|"70"|"none"|"11am to 11pm(Mon,Wed,Thu,Sat,Sun),Closed..."|"Average"|"3.3"|"8"
"P2 Hotel and Family Restaurant"|"300"|"North Indian,Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/p2-hotel-and-family-restaurant-jp-nagar/info"|"70"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lhasa Chinese Food Corner"|"500"|"Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/lhasa-chinese-food-corner-maharana-pratap-nagar/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hotel Bharat Regency Restaurant"|"900"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/hotel-bharat-regency-restaurant-jhangirabad/info"|"70"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
