"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chai Theka"|"250"|"Tea,Coffee,Fast Food,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/chai-theka-maharana-pratap-nagar/info"|"29"|"Café"|"2pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SAP Pressery"|"300"|"Beverages,Juices"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/sap-pressery-kohefiza/info"|"29"|"Beverage Shop"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanskar Upvan"|"450"|"North Indian,Fast Food,Chinese"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/sanskar-upvan-kolar/info"|"29"|"none"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Richie's Cafe & Bakers"|"200"|"Fast Food,Bakery"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/richies-cafe-amp-bakers-maharana-pratap-nagar/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chocolot"|"300"|"Desserts"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/chocolot-arera-colony/info"|"29"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Kapish Bakery"|"200"|"Bakery"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/jai-kapish-bakery-airport-area/info"|"29"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bistro Barbeque"|"300"|"BBQ"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/bistro-barbeque-tt-nagar/info"|"29"|"Quick Bites"|"6pm to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Choco Lust"|"400"|"Bakery"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/choco-lust-kolar/info"|"29"|"Bakery"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhopal Tiffin Services"|"200"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/bhopal-tiffin-services-gulmohar-colony/info"|"29"|"none"|"7am to 8pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"The Rooftree"|"400"|"Chinese,Indian,Italian,Mexican"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-rooftree-maharana-pratap-nagar/info"|"29"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"59"
"Taj Foods"|"400"|"Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/taj-foods-kohefiza/info"|"29"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Sarkar Caters And Tiffin Center"|"300"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/sarkar-caters-and-tiffin-center-kolar/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Kick"|"300"|"Cafe,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/cafe-kick-maharana-pratap-nagar/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Kinara"|"180"|"Chinese"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/cafe-kinara-kohefiza/info"|"29"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"SK Foods"|"250"|"North Indian"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/sk-foods-kohefiza/info"|"29"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
