"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Babbuz Kitchen - Ghar Jaisa Khana"|"400"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/babbuz-kitchen-ghar-jaisa-khana-arera-colony/info"|"60"|"none"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Mahesh's Kitchen"|"300"|"North Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/maheshs-kitchen-maharana-pratap-nagar/info"|"60"|"none"|"8am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eat Out Loud"|"300"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/eat-out-loud-hoshangabad-road/info"|"60"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Moms Kitchen"|"350"|"North Indian,South Indian,Chinese,Continental"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/moms-kitchen-2-maharana-pratap-nagar/info"|"60"|"Quick Bites"|"24"|"Average"|"2.8"|"24"
"New Famous Hotel"|"250"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/new-famous-hotel-jhangirabad/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Mom's kitchen 24x7"|"300"|"North Indian,Fast Food,Sandwich,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/moms-kitchen-24x7-tt-nagar/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Sai Bhojanalaya"|"300"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/sai-bhojanalaya-jhangirabad/info"|"60"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"22"
"Yushi S Kitchen"|"200"|"Fast Food"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/yushi-s-kitchen-airport-area/info"|"60"|"none"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Willy's Momos"|"250"|"Fast Food,Chinese"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/willys-momos-hoshangabad-road/info"|"60"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Good"|"3.5"|"15"
"Milano Bakes"|"300"|"Desserts,Fast Food,Sandwich,Pizza,Beverages"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/milano-bakes-1-airport-area/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Vyanjan Restaurant"|"500"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/vyanjan-restaurant-1-airport-area/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Total Refreshing Point"|"200"|"Mexican,Mughlai"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/total-refreshing-point-trp-food-truck/info"|"60"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Chambal Dhaba"|"200"|"North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/chambal-dhaba-jp-nagar/info"|"60"|"Quick Bites"|"12noon to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"9"
"Chicken Tadka"|"400"|"North Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/chicken-tadka-tt-nagar/info"|"60"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Anndaata Rasoi"|"500"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/anndaata-rasoi-1-gulmohar-colony/info"|"60"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
