"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Safa Fast Food"|"250"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/al-safa-fast-food-bhel/info"|"57"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"The Bhanvi"|"500"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/the-bhanvi-hoshangabad-road/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"11"
"Radhe Radhe Fast Food and Restaurant"|"600"|"North Indian,Chinese,Continental"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/radhe-radhe-fast-food-and-restaurant-bhel/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Banghdi Dhaba And Restaurant"|"350"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/banghdi-dhaba-and-restaurant-airport-area/info"|"57"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Mr Tea"|"200"|"Beverages"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/mr-tea-bhel/info"|"57"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Krispy Tadka"|"300"|"Chinese,North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/krispy-tadka-1-arera-colony/info"|"57"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Singh Nonveg Restaurant"|"200"|"North Indian,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/singh-nonveg-restaurant-bhel/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"100  Sandwiches"|"200"|"Sandwich,Fast Food,Beverages"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/100-sandwiches-hoshangabad-road/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Hyderabadi Bawarchi"|"800"|"North Indian,South Indian,Chinese,Hyderabadi"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/hyderabadi-bawarchi-gulmohar-colony/info"|"57"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"23"
"Balaji Vaishnav Bhojanalay"|"400"|"Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/balaji-vaishnav-bhojanalay-maharana-pratap-nagar/info"|"57"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Silbatta Chicken"|"400"|"Mughlai,North Indian"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/silbatta-chicken-1-kohefiza/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Chicken House"|"350"|"Fast Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/chicken-house-peer-gate-area/info"|"57"|"Quick Bites"|"230pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"15"
"Gaagar"|"300"|"Mithai,Bakery,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/gaagar-maharana-pratap-nagar/info"|"57"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"HBT Bakery"|"400"|"Bakery,Chinese,Desserts,Fast Food,Beverages"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/hbt-bakery-hoshangabad-road/info"|"57"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Chandra Sweets"|"300"|"Desserts,Mithai,Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/chandra-sweets-1-jhangirabad/info"|"57"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
