"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Panchwati Restaurant"|"400"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/panchwati-restaurant-maharana-pratap-nagar/info"|"72"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Anandam - A Pure Veg Restaurant"|"500"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/anandam-a-pure-veg-restaurant-jhangirabad/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Hotel Ocean Pearl"|"800"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/hotel-ocean-pearl-hoshangabad-road/info"|"72"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Balaji Fast Food"|"300"|"North Indian,Street Food,Chinese"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/balaji-fast-food-tt-nagar/info"|"72"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Ruchiram Bhojnalaya"|"200"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/ruchiram-bhojnalaya-jhangirabad/info"|"72"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Panchwati Pure Veg"|"400"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/hotel-panchwati-pure-veg-peer-gate-area/info"|"72"|"Casual Dining"|"10am to 2am(Mon-Sun)"|"Average"|"3.1"|"6"
"Jaya's"|"400"|"South Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/jayas-maharana-pratap-nagar/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Banjaara The Village"|"600"|"North Indian,Chinese"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/banjaara-the-village-jp-nagar/info"|"72"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Hotel Nirmal Residency"|"500"|"North Indian,Continental,Kebab,South Indian,Chinese,Desserts"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/hotel-nirmal-residency-airport-area/info"|"72"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tea Mates"|"300"|"Salad,Tea,Sandwich,Italian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/tea-mates-1-maharana-pratap-nagar/info"|"72"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"RG Fast Food"|"300"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/rg-fast-food-bhel/info"|"72"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"V.H Spice Box"|"250"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/v-h-spice-box-maharana-pratap-nagar/info"|"72"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Shree Garden Restaurant"|"500"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/shree-garden-restaurant-arera-colony/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Aroma Fast Food"|"600"|"North Indian,South Indian,Chinese"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/aroma-fast-food-jhangirabad/info"|"72"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Swad Junction"|"400"|"North Indian,Chinese"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/swad-junction-arera-colony/info"|"72"|"Quick Bites"|"11am to 1115pm(Mon-Sun)"|"Not rated"|"-"|"-"
