"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Home Kitchen"|"300"|"North Indian"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/home-kitchen-kohefiza/info"|"35"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yummy Tummy"|"500"|"Fast Food,Chinese,North Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/yummy-tummy-tt-nagar/info"|"35"|"Quick Bites"|"(Mon),12noon to 1030pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Shaikh Hayats Kitchen"|"250"|"Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/shaikh-hayats-kitchen-hoshangabad-road/info"|"35"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"United Indian Chinese Food"|"400"|"Chinese,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/united-indian-chinese-food-bhel/info"|"35"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"P R Food"|"250"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/p-r-food-maharana-pratap-nagar/info"|"35"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"The Taste Factory"|"300"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/the-taste-factory-1-bhel/info"|"35"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotea's Hut"|"300"|"Cafe"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/hoteas-hut-2-bhel/info"|"35"|"Café"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Balaji's Family Restaurant"|"400"|"North Indian,Biryani,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/balajis-family-restaurant-bhel/info"|"35"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"105"
"AB's Tom and Jerry"|"200"|"Fast Food,Chinese"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/abs-tom-and-jerry-gulmohar-colony/info"|"35"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"111"
"Oh! MilkShake"|"150"|"Beverages,Coffee,Burger,Desserts"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/oh-milkshake-gulmohar-colony/info"|"35"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"65"
"Chai Kaapi"|"400"|"Tea,Biryani,Fast Food,Coffee,Finger Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/chai-kaapi-arera-colony/info"|"35"|"Café"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"58"
"Chappan Bhog"|"250"|"Desserts"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/chappan-bhog-gulmohar-colony/info"|"35"|"Dessert Parlor"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"59"
"Dark Dining Restaurant"|"150"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/dark-dining-restaurant-hoshangabad-road/info"|"35"|"Casual Dining"|"24"|"Good"|"3.5"|"64"
"Prada Food Zone"|"300"|"North Indian,Chinese"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/prada-food-zone-hoshangabad-road/info"|"35"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"60"
"Burger Buddy"|"400"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/burger-buddy-maharana-pratap-nagar/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"80"
