"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rahul Protiens"|"200"|"Healthy Food,Salad,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/rahul-protiens-kohefiza/info"|"65"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Shakes and Snacks Fastfood"|"400"|"Fast Food,Beverages"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/shakes-and-snacks-fastfood-arera-colony/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"TCF - The Chilly Flavour"|"400"|"North Indian"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/tcf-the-chilly-flavour-hoshangabad-road/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Laxmi Chinese & Fast Food"|"300"|"Chinese,Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/laxmi-chinese-fast-food-jp-nagar/info"|"65"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Rajoriya Veg And Nonveg Point"|"300"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/rajoriya-veg-and-nonveg-point-bhel/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rajhans Fast Food"|"200"|"Fast Food"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/rajhans-fast-food-habib-ganj/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Natkhat Food Zone"|"300"|"Fast Food"|"Bhopal"|"Kajlas"|"https://www.zomato.com/bhopal/natkhat-food-zone-kajlas/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"12"
"J.P Chinese & Fast Food"|"300"|"Chinese,Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/j-p-chinese-fast-food-gulmohar-colony/info"|"65"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Refresh"|"300"|"North Indian,South Indian,Chinese"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/refresh-habib-ganj/info"|"65"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"11"
"Shahar-e-Galib"|"400"|"North Indian,Mughlai"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/shahar-e-galib-gulmohar-colony/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Rudragiri Velvase Fast Food"|"400"|"Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/rudragiri-velvase-fast-food-tt-nagar/info"|"65"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Herbal Juice House"|"150"|"Beverages,Juices"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/herbal-juice-house-hoshangabad-road/info"|"65"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Rawal's Ratlami Namkeen"|"200"|"Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/rawals-ratlami-namkeen-gulmohar-colony/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Malwa's Spicy Treat Cafe & Restaurant"|"400"|"Fast Food,North Indian"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/malwas-spicy-treat-cafe-restaurant-habib-ganj/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Jai Bhawani Rajasthan Misthan Bhandar"|"250"|"Fast Food,Desserts"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/jai-bhawani-rajasthan-misthan-bhandar-hoshangabad-road/info"|"65"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
