"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Amrit Bhojnalaya"|"250"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/amrit-bhojnalaya-maharana-pratap-nagar/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi Chole Bhature"|"150"|"Street Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/delhi-chole-bhature-tt-nagar/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Delicious Time"|"700"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/delicious-time-kolar/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Heaters The Bar"|"1000"|"Chinese,North Indian"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/heaters-the-bar-jp-nagar/info"|"76"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Goodricke Tea Pot"|"400"|"Tea,Beverages,Sandwich"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/goodricke-tea-pot-maharana-pratap-nagar/info"|"76"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tea Mates - The Dark Kitchen"|"300"|"North Indian,Biryani,Garhwali,Healthy Food,Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/tea-mates-the-dark-kitchen-tt-nagar/info"|"76"|"none"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Unitruff"|"300"|"North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/unitruff-airport-area/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"White Oak Restaurant"|"500"|"North Indian,South Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/white-oak-restaurant-1-maharana-pratap-nagar/info"|"76"|"Casual Dining"|"9am to 11pm(Mon-Wed),11am to 11pm(Thu-Sun)"|"Not rated"|"-"|"-"
"Hotel Jalsa"|"500"|"Chinese,South Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hotel-jalsa-maharana-pratap-nagar/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"600"|"Mughlai"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/navabs-maharana-pratap-nagar/info"|"76"|"none"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Barrel Fusion"|"500"|"Chinese"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/barrel-fusion-arera-colony/info"|"76"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ecstasy Cafe"|"300"|"Cafe,Fast Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/ecstasy-cafe-kolar/info"|"76"|"Café"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dining Hut"|"400"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/dining-hut-jhangirabad/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"R.K Residency"|"250"|"North Indian,Chinese"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/r-k-residency-arera-colony/info"|"76"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Balveer Punjab Hotel"|"250"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/balveer-punjab-hotel-bhel/info"|"76"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
