"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AJ's Cafe"|"500"|"North Indian,Chinese,Rolls,Fast Food,Sandwich,Cafe,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/ajs-cafe-1-maharana-pratap-nagar/info"|"16"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"112"
"Half Plate"|"500"|"North Indian,Kebab,Beverages"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/half-plate-arera-colony/info"|"16"|"Food Truck"|"6pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"62"
"Begum’s BBQ"|"800"|"North Indian,Chinese"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/begums-bbq-peer-gate-area/info"|"16"|"Casual Dining"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"118"
"Merhaba"|"250"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/merhaba-peer-gate-area/info"|"16"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"135"
"Bikaner Sweets And Namkeen"|"250"|"Mithai,Street Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/bikaner-sweets-and-namkeen-bhel/info"|"16"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Hindustani Chicken Briryani"|"200"|"Biryani"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/hindustani-chicken-briryani-peer-gate-area/info"|"16"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"35"
"Hotel Rajdhani"|"250"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/hotel-rajdhani-arera-colony/info"|"16"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Dhaba Cafe"|"300"|"Fast Food,Street Food,Italian,Sandwich,Pizza,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/dhaba-cafe-maharana-pratap-nagar/info"|"16"|"Quick Bites"|"1130am to 10pm(Mon-Sat),1230pm to 10pm(Sun)"|"Good"|"3.5"|"28"
"Mittal Kachori Centre"|"250"|"Street Food,North Indian,Rajasthani"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/mittal-kachori-centre-1-bhel/info"|"16"|"Quick Bites"|"8am to 10pm(Mon,Tue,Wed,Thu,Fri,Sun),8am to ..."|"Average"|"3.0"|"33"
"Amour Ice Cream"|"300"|"Ice Cream"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/amour-ice-cream-peer-gate-area/info"|"16"|"Dessert Parlor"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"74"
"Mahakaal Restaurant"|"400"|"North Indian,Chinese"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/mahakaal-restaurant-jhangirabad/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"37"
"The Ultimate Foodie"|"300"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/the-ultimate-foodie-2-bhel/info"|"16"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"72"
"Kolkata Chole Bhature"|"200"|"North Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/kolkata-chole-bhature-tt-nagar/info"|"16"|"none"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Bay Of Bengal"|"550"|"Chinese,Mughlai"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/bay-of-bengal-3-gulmohar-colony/info"|"16"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),3pm..."|"Very Good"|"4.0"|"84"
"Bikaner Misthan Bhandar"|"150"|"Mithai,Desserts"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/bikaner-misthan-bhandar-kolar/info"|"16"|"Sweet Shop"|"715am to 1215AM(Mon),11am to 10pm(Tue-Sun)"|"Good"|"3.6"|"24"
