"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"10 Downing Street"|"1000"|"North Indian,Chinese,Continental,Biryani,Desserts"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/10-downing-street-maharana-pratap-nagar/info"|"7"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"507"
"Chai Sutta Bar"|"250"|"Cafe"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/chai-sutta-bar-2-bhel/info"|"7"|"Café"|"830am to 11pm(Mon-Sun)"|"Good"|"3.6"|"171"
"New Inn Restaurant"|"500"|"North Indian,Chinese,Fast Food,South Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/new-inn-restaurant-tt-nagar/info"|"7"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"179"
"Amita's Delhi Darbar"|"800"|"Mughlai,Chinese,Afghan,North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/amitas-delhi-darbar-arera-colony/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"178"
"Faasos"|"500"|"Fast Food"|"Bhopal"|"Aura Mall"|"https://www.zomato.com/bhopal/faasos-gulmohar-colony/info"|"7"|"none"|"9am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"164"
"Sanjay Fresh Bake"|"350"|"Bakery,Desserts,Chinese,Burger,Sandwich,Beverages,Fast Food,Pizza"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/sanjay-fresh-bake-1-gulmohar-colony/info"|"7"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"111"
"Yo Pizzariya"|"500"|"Pizza"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/yo-pizzariya-gulmohar-colony/info"|"7"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Good"|"3.8"|"99"
"Hawaii Adda"|"500"|"North Indian,Continental"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/hawaii-adda-tt-nagar/info"|"7"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"125"
"Mayur Hotel"|"300"|"North Indian"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/mayur-hotel-arera-colony/info"|"7"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"382"
"BFF- Bhopal Food Factory"|"300"|"Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/bff-bhopal-food-factory-jp-nagar/info"|"7"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"132"
"Tabbakh"|"700"|"Mughlai,North Indian"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/tabbakh-kohefiza/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"157"
"Gujrat Cold Drinks"|"200"|"Beverages,Juices"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/gujrat-cold-drinks-1-peer-gate-area/info"|"7"|"Beverage Shop"|"830am to 1015pm(Mon-Sun)"|"Excellent"|"4.6"|"331"
"Burger King"|"500"|"Burger,Fast Food"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/burger-king-maharana-pratap-nagar/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"108"
"Dosa Fusion"|"300"|"South Indian,Juices,Beverages"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/dosa-fusion-gulmohar-colony/info"|"7"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"255"
"Madina Restaurant"|"700"|"North Indian,Chinese,Mughlai"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/madina-restaurant-bhel/info"|"7"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"155"
