"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Dark Box Cafe"|"500"|"Cafe"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-dark-box-cafe-maharana-pratap-nagar/info"|"68"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"7"
"Mid Night Cafe"|"250"|"North Indian,Fast Food"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/mid-night-cafe-airport-area/info"|"68"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"J.Laxmi Restaurant"|"300"|"North Indian,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/j-laxmi-restaurant-bhel/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Masala Dabba"|"250"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/masala-dabba-bhel/info"|"68"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Rajhans Regent Bakery"|"600"|"Bakery,Fast Food"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/rajhans-regent-bakery-hoshangabad-road/info"|"68"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Simple Fastfood"|"250"|"Fast Food,Street Food,Beverages"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/simple-fastfood-1-arera-colony/info"|"68"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"New Pizza Centre 3"|"400"|"Pizza,Fast Food"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/new-pizza-centre-3-kolar/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Chicken Junction"|"250"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/chicken-junction-kolar/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grand Ashirwad Beacon"|"400"|"North Indian,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/grand-ashirwad-beacon-maharana-pratap-nagar/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"6"
"Jio Maggie"|"200"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/jio-maggie-bhel/info"|"68"|"Quick Bites"|"6pm to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"8"
"Cafe Elixir"|"350"|"Fast Food,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/cafe-elixir-maharana-pratap-nagar/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"The Bentree"|"800"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-bentree-1-maharana-pratap-nagar/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"36 Taste Fast Food Corner"|"400"|"Kebab,Fast Food,Hyderabadi,Mughlai"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/36-taste-fast-food-corner-jhangirabad/info"|"68"|"Quick Bites"|"230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sardar Ji Di Hatti"|"500"|"Biryani,Rolls,North Indian,Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/sardar-ji-di-hatti-arera-colony/info"|"68"|"Food Truck"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"CSFC Restaurant"|"200"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/csfc-restaurant-peer-gate-area/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
