"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al Zam Zam"|"300"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/al-zam-zam-maharana-pratap-nagar/info"|"4"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.6"|"208"
"Cowboy Restaurant & Lounge"|"800"|"North Indian,Mexican,Chinese,Continental"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/cowboy-restaurant-lounge-arera-colony/info"|"4"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"319"
"Tapree House"|"250"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/tapree-house-kolar/info"|"4"|"Quick Bites"|"1230pm to 2am(Mon),1230pm to 1145pm(Tue-Sun)"|"Very Good"|"4.0"|"248"
"Nite Cuisine"|"350"|"North Indian,Chinese,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/nite-cuisine-maharana-pratap-nagar/info"|"4"|"none"|"1230pm to 4am(Mon-Sun)"|"Very Good"|"4.3"|"221"
"The Kasbah"|"700"|"North Indian,Chinese"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/the-kasbah-kolar/info"|"4"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"272"
"Olive & Honey Restaurant"|"600"|"Italian,Fast Food"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/olive-honey-restaurant-kohefiza/info"|"4"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"218"
"Amer Bakery Hut (ABH)"|"400"|"Fast Food,South Indian,North Indian,Chinese,Continental,Pizza,Healthy Food,Beverages"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/amer-bakery-hut-abh-tt-nagar/info"|"4"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"221"
"Hong Kong"|"550"|"Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hong-kong-maharana-pratap-nagar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"317"
"Anjani Bhojnalay"|"300"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/anjani-bhojnalay-maharana-pratap-nagar/info"|"4"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"231"
"Zam's Chicken Fast Food"|"250"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/zams-chicken-fast-food-maharana-pratap-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"189"
"Grills & More"|"300"|"Fast Food,Chinese,Pizza,Burger,Sandwich,Rolls,Beverages"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/grills-more-bhel/info"|"4"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"234"
"Countryside Meadows"|"600"|"North Indian,Chinese"|"Bhopal"|"Kajlas"|"https://www.zomato.com/bhopal/countryside-meadows-kajlas/info"|"4"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"113"
"Natural Ice Cream"|"150"|"Desserts,Ice Cream"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/natural-ice-cream-maharana-pratap-nagar/info"|"4"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.5"|"200"
"Yuvraj Dhaba"|"400"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/yuvraj-dhaba-bhel/info"|"4"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"214"
"Socialite Seven"|"500"|"Cafe,Continental,Chinese,North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/socialite-seven-maharana-pratap-nagar/info"|"4"|"Café"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"159"
